103.18,15392,
103.18,15392,
103.23,15392,
103.24,15393,
103.32,15393,
103.49,15396,
103.53,15396,
103.56,15396,
103.77,15396,
103.79,15396,
103.80,15396,
103.81,15396,
103.82,15396,
103.84,15396,
104.01,15396,
104.01,15396,
104.29,15396,
104.33,15396,
104.40,15396,
104.40,15396,
104.52,15396,
104.55,15396,
104.57,15396,
104.63,15396,
104.66,15396,
104.96,15396,
105.01,15396,
139.85,15397,
139.87,15397,
139.87,15397,
139.89,15397,
140.03,15397,
140.11,15397,
140.15,15421,
177.67,15421,
177.69,15421,
177.77,15422,
177.77,15422,
177.82,15422,
177.83,15422,
177.83,15422,
177.85,15422,
177.90,15422,
177.99,15422,
178.02,15422,
178.03,15422,
178.07,15431,
178.14,15431,
213.44,15431,
213.45,15431,
213.46,15431,
213.58,15431,
213.75,15438,
213.76,15438,
213.83,15440,
213.87,15440,
213.88,15440,
213.98,15448,
214.03,15448,
214.09,15448,
214.36,15448,
214.38,15448,
214.53,15449,
214.60,15516,
214.61,15516,
214.62,15516,
214.64,15516,
214.65,15516,
214.65,15516,
214.70,15516,
214.73,15516,
214.74,15516,
214.79,15516,
214.79,15516,
215.00,15523,
215.00,15523,
215.03,15523,
215.05,15523,
215.08,15523,
215.16,15523,
215.23,15543,
215.26,15543,
215.27,15543,
215.28,15543,
215.66,15543,
215.76,15544,
251.52,15544,
251.68,15544,
251.74,15544,
251.87,15544,
251.87,15544,
251.88,15544,
251.88,15544,
347.94,15544,
347.95,15544,
347.99,15544,
348.13,15544,
348.17,15544,
348.21,15546,
348.26,15546,
348.30,15546,
348.31,15546,
348.38,15546,
348.39,15546,
348.44,15546,
348.51,15546,
348.53,15546,
348.55,15546,
348.55,15546,
348.78,15546,
349.11,15546,
349.11,15546,
349.18,15546,
349.22,15546,
349.29,15546,
349.31,15546,
349.41,15589,
349.47,15589,
349.49,15589,
349.60,15593,
349.61,15593,
349.82,15593,
349.83,15593,
349.91,15593,
350.14,15629,
350.19,15629,
350.26,15629,
350.29,15629,
350.35,15629,
350.47,15629,
350.51,15630,
350.79,15635,
350.80,15635,
350.84,15635,
350.92,15635,
412.68,15636,
412.71,15636,
412.71,15636,
412.75,15636,
412.89,15636,
413.12,15637,
413.18,15637,
413.30,15638,
413.33,15651,
413.40,15654,
413.49,15654,
413.55,15654,
413.57,15654,
414.07,15654,
414.11,15654,
414.25,15654,
414.32,15654,
414.55,15654,
414.56,15654,
414.57,15654,
414.60,15654,
414.63,15654,
414.65,15654,
414.90,15654,
414.91,15654,
414.93,15654,
414.97,15654,
415.10,15660,
415.13,15676,
415.45,15685,
415.50,15685,
415.51,15685,
415.51,15685,
415.58,15685,
415.59,15685,
415.63,15698,
415.92,15704,
416.10,15704,
416.12,15704,
416.16,15704,
416.71,15704,
416.95,15731,
416.97,15731,
417.13,15742,
417.35,15758,
417.45,15758,
417.49,15758,
417.49,15758,
417.55,15765,
575.58,15765,
575.61,15765,
575.71,15765,
575.73,15765,
575.78,15765,
575.81,15765,
575.87,15765,
576.04,15765,
576.26,15768,
576.33,15768,
576.35,15768,
576.36,15768,
576.37,15768,
576.38,15773,
576.41,15785,
576.46,15785,
639.94,15785,
640.04,15785,
640.17,15785,
640.29,15785,
640.30,15785,
640.30,15785,
640.35,15785,
640.39,15785,
640.45,15785,
640.47,15785,
640.55,15785,
696.53,15785,
696.64,15785,
696.66,15786,
697.14,15786,
697.16,15786,
697.25,15786,
697.28,15786,
697.32,15786,
697.38,15786,
697.41,15786,
697.56,15843,
697.60,15843,
697.66,15843,
697.79,15843,
697.90,15843,
743.77,15843,
743.78,15843,
743.85,15854,
744.03,15854,
744.11,15854,
848.71,15854,
887.41,15854,
887.42,15905,
887.67,15905,
887.74,15905,
887.85,15905,
888.12,15905,
888.13,15905,
888.17,15905,
888.37,15905,
888.48,15905,
888.73,15905,
888.81,15905,
1330.57,15905,
1377.75,15905,
1377.83,15905,
1461.18,15905,
1461.52,15905,
1461.60,15905,
1461.69,15905,
1569.59,15906,
1569.76,15906,
1569.89,15906,
1569.94,15912,
1569.95,15912,
1569.97,15912,
1569.98,15912,
11593.52,15912,
12294.47,15912,
14087.47,15912,
14211.74,15914,
14274.91,15914,
14344.45,15914,
