68.05,14990,
68.17,14990,
68.35,14990,
68.77,14990,
68.89,14990,
69.01,14990,
69.13,14990,
69.24,14990,
69.36,14990,
69.71,14990,
69.85,14990,
70.01,14990,
70.14,14990,
70.27,14990,
70.28,14990,
70.40,14990,
70.52,14990,
70.53,14990,
70.66,14990,
70.66,14990,
70.67,14990,
70.67,14990,
70.68,14990,
70.69,14990,
72.71,14990,
72.84,14990,
72.97,14990,
73.10,14990,
73.11,14990,
73.24,14990,
73.36,14990,
73.37,14990,
73.50,14990,
73.50,14990,
73.51,14990,
73.63,14990,
73.75,14990,
73.88,14990,
73.89,14990,
73.90,14990,
74.02,14990,
74.15,14990,
74.38,14993,
74.50,14993,
74.51,14993,
74.64,14993,
76.67,14993,
76.80,14993,
76.95,14993,
77.08,14993,
77.21,14993,
77.22,14995,
77.49,14996,
77.62,14996,
77.75,14996,
77.75,14996,
77.76,14996,
77.89,14996,
77.89,14996,
77.90,14996,
78.03,14996,
78.16,14996,
78.29,15011,
78.43,15011,
78.44,15011,
78.44,15011,
78.58,15011,
78.70,15011,
78.83,15011,
78.84,15011,
79.12,15011,
79.25,15011,
79.39,15014,
79.55,15014,
79.76,15014,
79.77,15014,
79.77,15014,
79.78,15014,
79.93,15014,
80.06,15014,
80.19,15014,
80.32,15014,
80.45,15014,
80.46,15014,
80.46,15014,
80.59,15014,
80.60,15014,
80.74,15014,
80.88,15014,
81.01,15014,
81.14,15014,
81.27,15014,
81.28,15014,
81.42,15014,
81.55,15050,
81.71,15050,
81.71,15050,
81.84,15050,
81.85,15050,
82.50,15050,
82.51,15050,
82.64,15050,
82.77,15053,
82.91,15053,
84.54,15053,
84.67,15053,
84.80,15055,
84.93,15055,
85.07,15055,
85.25,15055,
85.39,15055,
85.40,15055,
85.53,15055,
85.66,15055,
85.79,15055,
85.93,15055,
86.06,15055,
86.19,15055,
86.20,15055,
86.33,15055,
86.51,15055,
86.67,15055,
86.67,15055,
87.23,15055,
87.38,15055,
87.39,15055,
87.52,15055,
87.66,15055,
87.79,15055,
87.93,15055,
88.07,15056,
88.21,15056,
88.35,15056,
88.36,15056,
89.31,15056,
89.46,15056,
89.47,15056,
89.61,15057,
89.75,15057,
89.89,15057,
90.04,15057,
90.18,15057,
90.18,15057,
90.32,15057,
90.33,15057,
90.46,15057,
90.47,15057,
90.62,15057,
90.92,15057,
91.06,15057,
91.19,15057,
91.20,15057,
93.00,15057,
93.14,15057,
93.15,15057,
93.16,15057,
93.30,15057,
93.31,15057,
93.45,15057,
93.59,15057,
93.73,15057,
93.88,15058,
94.28,15058,
94.52,15058,
94.67,15059,
94.81,15059,
94.95,15061,
95.10,15061,
95.32,15061,
95.51,15061,
95.65,15061,
95.78,15061,
95.93,15061,
96.07,15061,
96.22,15061,
96.38,15061,
96.52,15061,
96.53,15061,
96.53,15061,
96.68,15061,
96.82,15061,
96.96,15061,
96.97,15061,
97.11,15061,
97.12,15061,
97.26,15061,
97.41,15061,
97.55,15061,
97.70,15061,
97.84,15061,
97.99,15061,
98.13,15061,
98.28,15061,
98.44,15061,
98.63,15061,
98.77,15061,
98.95,15061,
99.09,15061,
99.10,15061,
99.25,15061,
99.26,15061,
99.40,15061,
101.43,15061,
101.57,15061,
101.72,15061,
101.72,15061,
101.87,15061,
102.01,15061,
102.02,15061,
102.17,15061,
102.31,15061,
102.32,15061,
102.47,15061,
102.63,15061,
102.78,15061,
102.93,15061,
103.45,15061,
105.28,15061,
105.43,15061,
105.58,15061,
105.59,15061,
105.74,15061,
105.97,15061,
106.12,15061,
106.30,15061,
107.06,15061,
107.21,15061,
107.36,15061,
107.52,15061,
107.67,15063,
107.86,15063,
108.03,15063,
108.19,15063,
108.34,15063,
108.50,15063,
108.65,15063,
108.81,15063,
108.82,15088,
109.07,15088,
109.28,15088,
109.43,15088,
109.58,15088,
109.59,15088,
109.83,15088,
109.98,15088,
110.00,15088,
110.19,15088,
110.35,15089,
110.50,15089,
110.66,15089,
110.83,15089,
110.99,15089,
113.02,15089,
113.17,15089,
113.33,15089,
113.49,15089,
113.65,15089,
113.81,15089,
113.97,15089,
114.14,15089,
114.30,15089,
114.46,15089,
114.62,15089,
114.80,15089,
114.97,15089,
115.13,15089,
115.29,15089,
115.46,15089,
115.62,15089,
115.78,15089,
115.79,15089,
117.81,15089,
117.97,15089,
118.14,15089,
118.15,15089,
118.34,15089,
118.35,15089,
118.51,15089,
118.67,15089,
118.68,15089,
118.87,15089,
119.03,15089,
119.19,15089,
119.20,15089,
119.37,15089,
119.38,15108,
119.56,15108,
121.11,15108,
121.29,15108,
121.46,15108,
121.62,15108,
121.79,15108,
121.96,15124,
122.75,15124,
122.92,15124,
123.09,15124,
123.25,15124,
123.42,15124,
123.59,15144,
123.78,15144,
123.94,15144,
124.11,15144,
124.30,15144,
124.31,15144,
124.32,15144,
124.49,15183,
124.78,15183,
124.95,15183,
124.95,15183,
125.12,15183,
125.29,15183,
125.29,15183,
125.46,15183,
125.65,15184,
125.82,15184,
125.99,15184,
126.16,15184,
126.17,15184,
126.35,15184,
126.52,15184,
126.71,15184,
126.92,15184,
126.93,15184,
127.12,15184,
127.39,15184,
127.59,15184,
127.59,15184,
127.77,15184,
127.77,15184,
127.95,15184,
128.13,15185,
128.31,15189,
128.49,15189,
128.67,15189,
128.84,15189,
129.01,15189,
129.19,15189,
129.36,15189,
129.59,15189,
129.76,15189,
129.93,15189,
129.94,15189,
130.13,15189,
130.31,15189,
130.48,15189,
130.65,15189,
130.83,15189,
131.01,15190,
131.22,15190,
131.42,15190,
131.61,15190,
131.78,15190,
131.80,15190,
132.02,15190,
134.04,15190,
134.22,15190,
134.56,15190,
134.74,15190,
134.75,15190,
134.97,15190,
135.14,15190,
135.16,15193,
135.34,15193,
137.36,15193,
137.37,15193,
137.38,15193,
137.56,15193,
137.74,15193,
137.93,15193,
137.94,15193,
138.12,15193,
138.13,15193,
138.31,15193,
138.49,15193,
138.67,15193,
138.68,15193,
138.99,15193,
139.17,15193,
139.35,15193,
139.54,15193,
139.77,15193,
139.95,15193,
140.14,15193,
140.32,15193,
140.33,15193,
140.34,15193,
142.37,15193,
142.56,15193,
142.57,15193,
142.75,15193,
142.76,15193,
142.77,15193,
142.78,15193,
142.97,15193,
142.98,15193,
143.16,15193,
143.17,15193,
143.37,15193,
143.56,15193,
143.76,15193,
143.95,15193,
143.96,15193,
144.17,15193,
144.37,15193,
144.55,15193,
144.56,15193,
144.75,15193,
144.96,15193,
145.24,15193,
145.43,15193,
145.44,15193,
145.63,15193,
147.66,15193,
147.95,15193,
148.15,15193,
148.16,15193,
148.35,15193,
148.36,15193,
148.55,15193,
148.75,15193,
148.95,15193,
149.14,15196,
149.37,15196,
149.56,15196,
149.75,15196,
149.95,15196,
150.15,15197,
150.37,15197,
150.38,15197,
150.58,15197,
150.77,15197,
150.78,15197,
150.99,15197,
151.19,15197,
151.20,15197,
151.40,15197,
151.61,15197,
152.04,15197,
152.24,15197,
152.25,15197,
152.47,15197,
152.67,15197,
152.88,15197,
152.89,15197,
153.09,15197,
153.42,15197,
153.43,15197,
153.63,15197,
153.83,15197,
154.03,15197,
154.23,15197,
154.43,15197,
154.75,15197,
154.99,15197,
155.19,15198,
155.40,15198,
155.60,15213,
155.82,15213,
155.83,15213,
156.03,15213,
156.23,15213,
156.51,15213,
156.71,15213,
156.72,15213,
156.73,15216,
156.94,15216,
157.14,15216,
157.35,15219,
157.75,15219,
157.96,15219,
158.17,15219,
158.38,15219,
158.60,15219,
158.81,15219,
159.26,15219,
159.27,15219,
159.49,15219,
159.70,15219,
159.92,15219,
160.13,15219,
160.34,15219,
160.35,15219,
160.36,15219,
160.37,15219,
160.38,15219,
160.59,15219,
160.60,15219,
160.81,15219,
161.02,15219,
161.03,15219,
161.58,15219,
161.87,15219,
162.11,15219,
162.32,15219,
162.54,15219,
162.93,15219,
163.16,15219,
163.38,15219,
163.59,15219,
163.80,15219,
163.81,15219,
163.82,15219,
164.04,15219,
164.26,15219,
164.47,15219,
164.68,15219,
164.69,15219,
164.91,15219,
166.94,15219,
167.16,15219,
167.37,15219,
167.59,15219,
167.81,15219,
168.03,15219,
168.25,15219,
168.46,15219,
168.67,15219,
168.89,15219,
169.11,15219,
169.34,15258,
170.78,15258,
171.01,15258,
171.23,15258,
171.54,15258,
172.10,15258,
172.11,15258,
172.34,15258,
172.55,15258,
172.78,15258,
173.00,15258,
173.22,15258,
173.46,15258,
173.47,15258,
173.69,15258,
173.91,15258,
174.16,15258,
174.38,15260,
174.60,15261,
174.82,15261,
174.83,15261,
174.84,15261,
175.08,15261,
177.10,15261,
177.11,15261,
177.47,15261,
177.69,15261,
177.91,15261,
177.92,15261,
178.14,15261,
178.36,15261,
178.58,15261,
178.80,15261,
178.81,15261,
179.03,15261,
179.25,15261,
179.47,15261,
179.69,15261,
179.92,15261,
179.94,15261,
180.19,15261,
180.41,15261,
180.63,15261,
180.85,15261,
181.07,15261,
181.29,15261,
181.53,15261,
181.74,15261,
181.76,15261,
181.77,15263,
182.02,15263,
182.33,15263,
182.56,15263,
182.78,15263,
183.01,15263,
183.25,15263,
183.48,15263,
183.71,15263,
183.95,15263,
184.17,15263,
184.18,15263,
184.19,15263,
184.42,15263,
184.65,15263,
184.87,15263,
185.10,15263,
185.42,15264,
185.66,15285,
185.93,15285,
186.16,15285,
186.38,15285,
186.39,15285,
186.62,15285,
186.86,15285,
187.08,15285,
187.32,15285,
187.60,15285,
187.61,15285,
187.84,15285,
188.06,15285,
188.07,15285,
188.09,15285,
188.39,15285,
188.62,15285,
188.85,15285,
189.13,15285,
189.37,15285,
189.62,15285,
189.85,15285,
190.08,15285,
190.09,15285,
190.10,15285,
190.33,15285,
190.34,15285,
190.57,15285,
190.80,15285,
191.04,15285,
191.28,15285,
191.52,15285,
191.77,15285,
192.00,15285,
192.24,15316,
192.48,15316,
192.72,15316,
192.97,15316,
193.21,15316,
193.44,15316,
193.68,15316,
193.91,15316,
194.15,15317,
194.39,15340,
194.63,15340,
194.86,15340,
195.10,15340,
195.35,15340,
195.59,15340,
195.82,15340,
195.83,15340,
196.07,15340,
196.30,15340,
196.54,15340,
196.55,15340,
196.56,15340,
196.79,15340,
197.03,15340,
197.26,15340,
197.50,15340,
197.73,15340,
197.74,15340,
197.75,15340,
197.99,15340,
198.01,15340,
200.03,15340,
200.05,15340,
200.28,15340,
202.31,15340,
202.64,15340,
202.65,15340,
202.89,15340,
203.15,15340,
203.39,15340,
203.64,15340,
203.88,15340,
204.12,15340,
204.35,15340,
204.37,15340,
204.61,15340,
204.85,15340,
205.09,15340,
205.10,15340,
205.35,15340,
205.59,15340,
205.82,15340,
206.08,15340,
206.32,15340,
206.56,15340,
206.80,15340,
207.04,15340,
207.29,15340,
207.53,15340,
207.54,15340,
207.78,15340,
208.02,15340,
208.03,15340,
208.26,15340,
208.51,15340,
208.75,15340,
208.98,15340,
209.00,15340,
209.25,15340,
209.26,15340,
209.50,15340,
209.52,15340,
209.77,15340,
210.09,15340,
210.10,15340,
210.34,15340,
210.36,15340,
210.64,15340,
210.96,15340,
210.97,15340,
210.98,15340,
210.99,15341,
211.42,15341,
211.67,15341,
211.91,15341,
211.92,15341,
212.16,15341,
212.41,15341,
212.65,15341,
214.68,15341,
214.93,15341,
215.99,15341,
216.28,15341,
216.29,15341,
216.53,15341,
216.78,15354,
217.03,15354,
217.27,15354,
217.52,15354,
217.76,15354,
218.01,15354,
218.25,15354,
218.49,15354,
218.74,15357,
219.01,15357,
219.25,15357,
219.50,15358,
219.77,15358,
220.02,15358,
220.27,15358,
220.51,15358,
220.76,15358,
221.00,15358,
221.25,15358,
223.28,15358,
223.53,15358,
223.54,15358,
223.79,15358,
223.80,15358,
224.06,15358,
224.31,15358,
224.55,15358,
224.80,15358,
225.05,15358,
225.06,15358,
225.31,15358,
225.32,15358,
225.33,15388,
225.60,15388,
225.85,15388,
226.10,15388,
226.35,15388,
226.36,15388,
226.37,15388,
226.61,15388,
226.86,15388,
226.87,15388,
227.12,15388,
227.39,15388,
227.64,15388,
227.90,15388,
228.15,15389,
228.41,15389,
229.16,15389,
229.18,15390,
229.88,15390,
230.13,15390,
230.44,15390,
230.69,15390,
231.06,15390,
231.31,15390,
231.56,15390,
231.57,15390,
231.83,15390,
232.59,15390,
232.84,15390,
233.09,15390,
233.35,15390,
233.66,15390,
233.67,15390,
233.92,15390,
233.94,15390,
234.19,15390,
236.22,15390,
236.23,15390,
236.50,15390,
236.88,15390,
237.14,15390,
237.42,15390,
237.68,15390,
237.69,15390,
237.94,15390,
238.20,15390,
238.47,15390,
238.48,15390,
238.75,15390,
239.01,15390,
239.27,15390,
239.58,15390,
239.97,15390,
240.24,15390,
240.50,15390,
240.85,15390,
241.11,15390,
241.38,15390,
241.66,15390,
241.68,15390,
243.73,15390,
245.76,15390,
246.03,15397,
246.30,15399,
246.56,15399,
246.84,15399,
248.87,15400,
249.14,15400,
249.41,15400,
249.68,15400,
249.95,15400,
250.21,15400,
250.49,15400,
250.75,15400,
251.02,15400,
251.49,15400,
251.76,15400,
252.04,15400,
252.31,15400,
252.58,15400,
252.85,15400,
253.12,15400,
253.14,15400,
253.43,15400,
253.71,15400,
253.97,15400,
254.31,15400,
254.57,15400,
254.59,15400,
254.86,15400,
255.36,15400,
255.37,15400,
255.38,15400,
255.65,15400,
255.91,15423,
256.18,15423,
256.46,15423,
256.73,15423,
257.02,15423,
257.30,15423,
257.57,15423,
257.83,15423,
258.10,15423,
258.38,15423,
258.65,15423,
258.98,15423,
259.25,15423,
259.26,15423,
259.27,15423,
259.28,15423,
259.30,15423,
259.31,15423,
260.10,15423,
262.13,15423,
262.15,15423,
262.16,15423,
262.17,15423,
262.46,15423,
262.48,15423,
262.75,15423,
262.77,15423,
263.08,15423,
263.35,15423,
263.65,15423,
263.92,15423,
264.20,15423,
264.47,15423,
264.48,15423,
264.76,15423,
264.77,15423,
265.05,15423,
265.33,15423,
265.60,15423,
265.88,15423,
266.16,15423,
266.44,15423,
266.72,15423,
266.99,15423,
267.26,15423,
267.54,15423,
267.89,15423,
267.90,15423,
268.18,15423,
268.19,15423,
268.47,15423,
268.74,15423,
269.02,15423,
269.04,15423,
269.39,15423,
269.40,15423,
269.42,15423,
269.43,15423,
269.71,15423,
270.01,15423,
270.30,15423,
270.59,15423,
270.88,15423,
271.16,15423,
271.45,15423,
272.09,15423,
272.38,15423,
272.67,15423,
272.96,15423,
273.26,15423,
273.56,15425,
274.00,15425,
274.29,15425,
274.30,15425,
274.32,15425,
274.63,15425,
274.94,15425,
275.23,15425,
275.24,15425,
275.54,15425,
275.85,15425,
275.86,15425,
276.16,15425,
276.45,15425,
276.74,15425,
277.06,15425,
277.40,15425,
277.70,15425,
278.00,15425,
278.30,15425,
278.31,15425,
278.65,15425,
278.95,15425,
279.24,15425,
279.25,15425,
279.54,15425,
279.56,15425,
279.57,15425,
279.87,15425,
280.17,15425,
280.48,15425,
280.78,15425,
280.79,15427,
281.10,15427,
281.11,15427,
281.42,15427,
281.44,15427,
281.74,15427,
282.04,15427,
282.05,15427,
282.35,15427,
282.64,15427,
282.66,15427,
282.95,15427,
283.25,15427,
283.55,15427,
283.56,15427,
283.87,15427,
284.16,15427,
284.46,15427,
284.76,15427,
284.78,15427,
284.79,15427,
285.09,15427,
285.10,15427,
285.40,15427,
285.71,15427,
286.37,15427,
286.38,15427,
286.68,15427,
286.69,15427,
286.99,15427,
287.28,15427,
287.57,15427,
287.59,15427,
287.60,15427,
287.91,15427,
288.21,15427,
288.51,15427,
288.80,15427,
289.09,15427,
289.39,15427,
289.68,15427,
289.98,15427,
290.27,15427,
290.57,15427,
290.59,15427,
290.89,15427,
291.19,15427,
291.49,15427,
293.53,15427,
293.83,15427,
293.85,15427,
294.14,15427,
294.44,15427,
294.73,15427,
295.03,15427,
295.33,15427,
295.62,15427,
295.93,15427,
296.24,15429,
296.56,15429,
296.88,15429,
297.21,15429,
299.23,15429,
299.53,15429,
299.83,15429,
300.13,15429,
300.15,15429,
300.44,15429,
300.74,15429,
301.04,15429,
301.37,15432,
301.70,15432,
301.72,15432,
302.02,15432,
302.04,15432,
302.40,15432,
302.71,15432,
303.02,15432,
303.32,15432,
303.63,15432,
303.93,15432,
303.95,15432,
304.25,15432,
304.56,15432,
304.87,15432,
305.36,15432,
305.37,15432,
305.38,15432,
305.40,15432,
305.70,15432,
306.01,15432,
306.47,15432,
306.77,15432,
307.08,15432,
307.09,15432,
307.39,15432,
307.71,15432,
308.02,15432,
308.33,15432,
308.35,15432,
308.65,15432,
309.33,15432,
309.35,15432,
309.65,15432,
309.96,15432,
309.97,15432,
310.28,15432,
310.30,15432,
310.60,15432,
310.91,15432,
311.23,15432,
313.26,15432,
313.58,15432,
313.60,15432,
313.92,15432,
314.23,15432,
314.54,15432,
314.85,15432,
314.86,15432,
315.23,15432,
315.54,15432,
315.87,15432,
316.18,15432,
316.20,15432,
316.21,15432,
316.22,15433,
316.54,15433,
316.56,15433,
316.87,15433,
317.19,15433,
317.50,15433,
317.82,15433,
318.13,15433,
318.54,15433,
318.87,15433,
318.89,15433,
319.50,15433,
319.51,15433,
319.84,15433,
320.17,15433,
320.18,15433,
320.20,15433,
320.52,15433,
320.54,15433,
320.55,15433,
320.87,15433,
322.90,15433,
323.21,15433,
323.53,15433,
323.85,15433,
324.17,15433,
324.48,15433,
324.79,15433,
325.10,15433,
325.42,15433,
325.43,15433,
325.75,15433,
326.07,15433,
326.41,15433,
326.42,15433,
326.44,15433,
326.76,15433,
327.07,15433,
327.40,15477,
327.80,15477,
328.12,15477,
328.14,15477,
328.46,15477,
328.78,15477,
329.10,15479,
329.43,15479,
329.76,15479,
330.09,15479,
330.58,15479,
330.90,15479,
331.23,15479,
331.55,15479,
331.87,15479,
332.21,15479,
332.23,15479,
332.57,15479,
332.89,15479,
333.21,15479,
333.54,15479,
333.86,15479,
334.18,15479,
334.51,15479,
334.83,15479,
335.16,15479,
335.48,15479,
335.82,15480,
336.16,15480,
336.17,15480,
336.49,15480,
336.51,15480,
336.83,15480,
336.84,15480,
337.17,15480,
337.18,15480,
337.51,15480,
337.53,15480,
337.86,15480,
338.26,15480,
338.58,15480,
338.90,15480,
338.91,15480,
338.93,15480,
339.25,15480,
339.57,15480,
339.90,15480,
339.91,15480,
