19.69,17514,
19.78,17514,
19.85,17514,
19.94,17514,
20.04,17514,
20.16,17514,
20.26,17514,
20.45,17514,
20.78,17514,
20.89,17515,
20.98,17518,
21.06,17519,
21.21,17520,
21.34,17520,
21.62,17540,
21.73,17540,
21.86,17540,
22.12,17540,
22.39,17540,
22.66,17540,
22.87,17540,
22.96,17540,
23.04,17540,
23.13,17542,
23.28,17542,
23.38,17543,
23.48,17615,
23.63,17615,
23.72,17615,
23.83,17615,
23.95,17615,
24.04,17657,
24.15,17658,
24.31,17658,
24.41,17658,
24.50,17658,
24.61,17658,
24.72,17670,
24.94,17670,
25.11,17670,
25.22,17690,
25.29,17690,
25.38,17715,
25.73,17719,
25.86,17719,
25.98,17719,
26.23,17719,
26.35,17726,
26.43,17742,
26.54,17742,
26.66,17746,
26.75,17746,
26.85,17863,
26.94,17863,
27.07,17864,
27.20,17864,
27.30,17864,
27.38,17864,
27.49,17865,
27.65,17865,
27.74,17865,
27.92,17875,
28.02,17879,
28.10,17919,
28.20,17919,
28.28,17919,
28.43,17919,
28.51,17919,
28.65,18022,
28.74,18022,
28.81,18022,
28.90,18022,
29.33,18310,
29.52,18310,
29.61,18310,
29.70,18333,
29.78,18334,
30.12,18335,
30.22,18335,
30.48,18342,
30.59,18342,
30.67,18342,
30.79,18342,
30.92,18342,
31.14,18363,
31.43,18364,
31.56,18364,
31.94,18365,
32.03,18367,
32.15,18367,
32.23,18385,
32.34,18385,
32.43,18385,
32.56,18385,
32.74,18385,
32.84,18385,
32.94,18385,
33.05,18385,
33.18,18397,
33.27,18397,
33.34,18422,
33.66,18422,
33.80,18541,
33.90,18541,
34.03,18541,
34.12,18541,
34.20,18543,
34.32,18543,
34.43,18543,
34.52,18543,
34.66,18543,
34.74,18543,
34.82,18543,
34.95,18543,
35.26,18546,
35.37,18564,
35.48,18564,
35.58,18564,
35.70,18570,
35.98,18570,
36.09,18571,
36.20,18571,
36.46,18573,
36.56,18589,
36.69,18600,
36.81,18612,
36.91,18674,
37.00,18674,
37.09,18674,
37.18,18687,
37.26,18687,
37.40,18687,
37.49,18723,
37.57,18723,
37.65,18723,
37.79,18723,
37.90,18723,
38.02,18723,
38.14,18724,
38.22,18724,
38.32,18734,
38.62,18734,
38.74,18734,
38.87,18734,
39.00,18736,
39.10,18736,
39.31,18738,
39.39,18738,
39.49,18740,
39.60,18758,
39.83,18759,
39.99,18759,
40.11,18775,
40.21,18775,
40.30,18775,
40.40,18775,
40.52,18847,
40.65,18847,
40.74,18847,
40.82,18853,
41.10,18853,
41.20,18853,
41.30,18853,
41.57,18853,
41.70,18853,
41.83,18853,
41.92,18853,
42.00,18853,
42.14,18853,
42.23,18866,
42.32,18866,
42.56,18869,
42.66,18869,
42.75,18869,
42.88,18872,
43.08,18872,
43.20,18925,
43.29,18925,
43.50,18925,
43.67,18993,
43.76,18993,
43.85,18993,
43.95,18998,
44.04,19003,
44.13,19003,
44.29,19003,
44.39,19006,
44.50,19006,
44.58,19006,
44.66,19007,
44.76,19007,
44.85,19007,
44.94,19007,
45.03,19007,
45.11,19007,
45.19,19007,
45.29,19007,
45.41,19007,
45.71,19007,
45.81,19008,
45.91,19008,
46.02,19008,
46.17,19008,
46.37,19008,
46.45,19008,
46.56,19008,
46.65,19008,
46.73,19008,
46.82,19008,
46.89,19008,
47.03,19008,
47.11,19008,
47.20,19014,
47.28,19014,
47.45,19014,
47.54,19014,
47.63,19027,
47.78,19027,
47.89,19027,
48.01,19028,
48.14,19028,
48.24,19028,
48.35,19031,
48.45,19031,
48.54,19031,
48.63,19031,
48.78,19073,
48.95,19094,
49.18,19097,
49.29,19097,
49.36,19097,
49.45,19098,
49.58,19098,
50.15,19099,
50.45,19099,
50.58,19101,
50.71,19110,
50.80,19110,
50.90,19112,
50.98,19112,
51.12,19122,
51.21,19122,
51.30,19122,
51.39,19138,
51.48,19138,
51.57,19143,
51.66,19143,
51.75,19143,
51.82,19143,
51.91,19143,
52.03,19149,
52.14,19149,
52.36,19154,
52.47,19154,
52.63,19154,
52.77,19159,
52.89,19159,
52.98,19159,
53.16,19161,
53.27,19161,
53.37,19161,
53.49,19161,
53.58,19161,
53.68,19161,
53.80,19161,
53.88,19167,
54.09,19167,
54.33,19170,
54.43,19170,
54.53,19170,
54.65,19170,
54.80,19194,
54.97,19194,
55.08,19194,
55.35,19210,
55.47,19210,
55.61,19210,
55.71,19242,
55.83,19242,
55.92,19242,
56.07,19245,
56.31,19246,
56.41,19246,
56.50,19343,
56.84,19343,
56.94,19343,
57.04,19344,
57.26,19344,
57.37,19344,
57.47,19344,
57.66,19344,
57.75,19344,
57.86,19356,
57.97,19356,
58.05,19363,
58.34,19363,
58.42,19363,
58.50,19363,
58.62,19363,
58.73,19363,
58.83,19363,
58.92,19363,
59.00,19363,
59.08,19368,
59.17,19383,
59.28,19383,
59.38,19383,
59.61,19383,
59.74,19383,
59.82,19383,
59.97,19383,
60.12,19384,
60.22,19384,
60.30,19384,
60.47,19386,
60.57,19388,
60.66,19388,
62.75,19388,
62.82,19392,
62.91,19392,
63.05,19392,
63.19,19392,
63.34,19392,
63.49,19392,
63.58,19392,
63.70,19392,
63.77,19452,
63.93,19453,
64.03,19453,
64.36,19453,
64.49,19453,
64.60,19453,
65.17,19453,
65.32,19453,
65.41,19453,
65.49,19453,
65.60,19453,
65.69,19453,
65.87,19454,
66.10,19454,
66.20,19454,
66.31,19454,
66.40,19454,
66.49,19454,
66.59,19454,
66.72,19455,
66.87,19455,
66.95,19455,
67.05,19455,
67.14,19455,
67.23,19455,
67.37,19455,
67.49,19456,
67.59,19456,
67.70,19456,
67.78,19456,
68.11,19458,
68.25,19459,
68.36,19459,
68.44,19459,
68.52,19459,
68.60,19459,
68.90,19459,
69.20,19459,
69.32,19502,
69.44,19503,
69.67,19503,
69.78,19511,
69.93,19511,
70.21,19511,
70.33,19511,
70.42,19511,
70.49,19511,
70.59,19531,
70.67,19531,
70.77,19531,
70.86,19531,
70.94,19531,
71.02,19531,
71.11,19531,
71.30,19531,
71.41,19531,
71.53,19531,
71.86,19531,
71.96,19531,
72.08,19531,
72.17,19531,
72.37,19531,
72.51,19532,
72.71,19532,
73.01,19534,
73.25,19534,
73.36,19534,
73.51,19534,
73.75,19534,
73.86,19534,
73.96,19534,
74.09,19534,
74.34,19534,
76.44,19534,
76.58,19556,
76.70,19556,
76.78,19556,
76.88,19556,
76.99,19561,
77.07,19561,
77.14,19561,
77.23,19561,
77.31,19561,
77.40,19561,
77.51,19561,
77.62,19561,
77.91,19561,
78.07,19561,
78.20,19561,
78.29,19561,
78.39,19570,
78.48,19570,
78.57,19571,
78.82,19571,
78.95,19571,
79.08,19571,
79.20,19571,
79.30,19571,
79.42,19571,
79.52,19571,
79.59,19582,
79.68,19582,
79.77,19584,
79.93,19584,
80.04,19584,
80.13,19611,
80.27,19611,
80.35,19612,
80.55,19612,
80.62,19612,
80.71,19612,
80.79,19612,
80.89,19617,
80.96,19617,
81.08,19618,
81.17,19618,
81.28,19618,
81.36,19618,
81.44,19618,
81.61,19634,
81.73,19634,
81.84,19634,
81.93,19634,
82.01,19634,
82.23,19634,
82.34,19634,
82.43,19634,
82.52,19634,
82.61,19634,
82.79,19634,
82.89,19638,
82.99,19638,
83.14,19654,
83.22,19654,
83.30,19654,
83.39,19654,
83.53,19655,
83.78,19655,
83.86,19655,
83.95,19657,
84.20,19807,
84.29,19824,
84.43,19824,
84.52,19829,
84.66,19829,
84.74,19829,
84.83,19829,
85.11,19831,
85.25,19831,
85.34,19833,
85.42,19834,
85.50,19845,
85.62,19845,
85.77,19845,
85.85,19845,
86.03,19845,
86.18,19845,
86.42,19845,
86.50,19863,
86.60,19863,
86.69,19863,
86.82,19863,
86.91,19863,
87.05,19866,
87.14,19872,
87.24,19872,
87.32,19872,
87.42,19872,
87.51,19872,
87.70,19873,
87.79,19873,
87.97,19873,
88.03,19873,
88.10,19873,
88.20,19873,
88.28,19873,
88.38,19873,
88.75,19880,
88.86,19888,
88.96,19888,
89.11,19888,
89.21,19891,
89.41,19891,
89.53,19891,
89.63,19891,
89.76,19891,
89.85,19891,
89.96,19891,
90.04,19891,
90.15,19905,
90.23,19905,
90.35,19905,
90.45,19905,
90.56,19905,
90.67,19905,
90.76,19905,
90.86,19905,
91.02,19905,
91.20,19905,
91.49,19926,
91.60,19926,
91.69,19926,
91.80,19926,
91.90,19926,
92.00,19926,
92.09,19941,
92.23,19941,
92.48,19941,
92.60,19941,
92.70,19941,
92.89,19941,
92.97,19942,
93.06,19942,
93.16,19948,
93.26,19948,
93.35,19948,
93.43,19948,
93.51,19948,
93.60,19975,
93.68,19976,
94.03,19976,
94.14,19976,
94.23,19976,
94.43,19976,
94.65,19976,
94.75,19976,
94.86,19976,
95.13,19976,
95.28,19976,
95.41,19976,
95.48,19976,
95.62,19976,
95.87,19979,
95.98,19979,
96.07,19979,
96.14,19979,
96.25,19979,
96.68,20000,
96.77,20000,
96.85,20000,
97.00,20000,
97.12,20000,
97.27,20004,
97.35,20004,
97.44,20004,
97.61,20004,
97.70,20004,
97.81,20004,
97.90,20004,
97.98,20004,
98.07,20004,
98.16,20004,
98.32,20004,
98.46,20004,
98.57,20004,
98.68,20004,
98.77,20004,
99.06,20004,
99.18,20004,
99.31,20004,
99.44,20004,
99.54,20004,
99.62,20004,
99.71,20009,
99.89,20009,
100.04,20009,
100.15,20009,
100.26,20009,
100.35,20009,
100.44,20009,
100.52,20009,
100.63,20054,
100.81,20054,
100.90,20054,
101.05,20054,
101.13,20061,
101.21,20061,
101.30,20073,
101.38,20073,
101.46,20073,
101.55,20085,
101.67,20085,
101.84,20085,
101.95,20086,
102.23,20088,
102.35,20090,
102.43,20090,
102.52,20090,
102.72,20090,
102.82,20090,
102.91,20090,
103.00,20090,
103.12,20093,
103.21,20093,
103.30,20093,
103.38,20093,
103.48,20093,
103.59,20093,
103.68,20096,
103.79,20096,
103.94,20101,
104.02,20101,
104.12,20110,
104.26,20116,
104.36,20116,
104.44,20119,
104.64,20119,
104.86,20121,
105.10,20121,
105.20,20121,
105.29,20121,
105.41,20123,
105.56,20123,
105.98,20123,
106.07,20123,
106.17,20123,
106.24,20123,
106.33,20123,
106.46,20123,
106.55,20123,
106.64,20123,
106.72,20123,
106.82,20124,
106.91,20124,
106.99,20124,
107.08,20124,
107.16,20124,
107.28,20125,
107.37,20127,
107.47,20127,
107.60,20127,
107.70,20127,
107.83,20130,
108.11,20130,
108.23,20130,
108.54,20172,
108.65,20172,
108.78,20172,
108.88,20172,
109.01,20172,
109.10,20172,
109.20,20172,
109.32,20172,
109.41,20172,
109.49,20172,
109.61,20172,
109.78,20172,
109.90,20172,
110.00,20172,
110.11,20175,
110.20,20175,
110.27,20178,
110.34,20216,
110.46,20216,
110.58,20216,
110.65,20224,
110.73,20230,
110.83,20230,
110.91,20230,
111.00,20230,
111.14,20230,
111.23,20245,
111.30,20245,
111.63,20245,
111.76,20253,
112.36,20253,
112.48,20253,
112.61,20254,
112.79,20254,
113.02,20256,
113.14,20267,
113.22,20267,
113.30,20267,
113.40,20267,
113.49,20268,
113.56,20268,
113.64,20268,
113.77,20268,
113.88,20268,
113.97,20268,
114.12,20268,
114.20,20268,
114.29,20271,
114.37,20271,
114.47,20289,
114.57,20289,
114.66,20289,
114.76,20289,
114.86,20289,
114.96,20289,
115.04,20289,
115.22,20289,
115.32,20289,
115.45,20292,
115.53,20292,
115.62,20292,
115.70,20292,
115.80,20303,
115.87,20303,
115.95,20303,
116.05,20303,
116.19,20303,
116.28,20303,
116.40,20303,
116.48,20303,
116.62,20303,
116.70,20303,
116.78,20303,
116.87,20303,
116.96,20303,
117.03,20303,
117.14,20303,
117.36,20303,
117.45,20304,
117.53,20304,
117.66,20304,
117.75,20319,
117.86,20320,
117.96,20320,
118.05,20320,
118.15,20320,
118.24,20322,
118.32,20322,
118.45,20322,
118.53,20322,
118.60,20322,
118.68,20322,
118.77,20322,
118.86,20322,
119.05,20322,
119.15,20322,
119.36,20322,
119.47,20322,
119.54,20322,
119.61,20322,
119.70,20322,
119.86,20323,
119.97,20323,
120.08,20364,
120.19,20364,
120.33,20364,
120.42,20364,
120.67,20364,
120.78,20364,
121.05,20364,
121.15,20364,
121.34,20364,
121.43,20364,
121.63,20366,
121.91,20366,
122.02,20366,
122.11,20366,
122.19,20366,
122.30,20366,
122.39,20366,
122.48,20367,
122.59,20367,
122.69,20367,
122.77,20368,
122.86,20368,
122.97,20369,
123.07,20369,
123.17,20369,
123.28,20369,
123.39,20369,
123.54,20372,
123.62,20372,
123.74,20372,
123.88,20372,
123.98,20373,
124.07,20373,
124.28,20373,
124.37,20373,
124.45,20373,
124.61,20377,
124.69,20377,
124.78,20377,
124.93,20377,
125.03,20377,
125.10,20377,
125.20,20377,
125.28,20377,
125.35,20377,
125.43,20381,
125.53,20381,
125.61,20381,
125.70,20381,
125.79,20381,
125.86,20381,
125.95,20381,
126.07,20381,
126.25,20381,
126.33,20388,
126.41,20388,
126.51,20388,
126.61,20388,
126.82,20388,
126.92,20400,
127.03,20400,
127.11,20400,
127.20,20400,
127.28,20400,
127.39,20400,
127.48,20400,
127.62,20400,
127.74,20400,
127.82,20400,
127.97,20402,
128.05,20402,
128.39,20402,
128.50,20402,
128.62,20403,
128.70,20405,
128.78,20405,
128.89,20405,
129.01,20409,
129.10,20409,
129.30,20410,
129.53,20410,
129.69,20410,
129.84,20410,
129.94,20410,
130.02,20410,
130.35,20410,
130.44,20415,
130.52,20415,
130.63,20415,
130.76,20429,
130.83,20429,
130.92,20429,
130.99,20429,
131.08,20429,
131.18,20429,
131.27,20429,
131.38,20429,
131.46,20429,
131.55,20429,
131.64,20429,
131.77,20429,
131.86,20429,
131.95,20429,
132.05,20429,
132.15,20440,
132.29,20440,
132.38,20440,
132.46,20440,
132.63,20440,
132.86,20440,
133.07,20440,
133.19,20440,
133.28,20440,
133.36,20440,
133.43,20440,
133.55,20440,
133.65,20479,
133.80,20479,
133.87,20479,
133.95,20479,
134.05,20479,
134.22,20479,
134.58,20480,
134.70,20480,
134.78,20480,
134.87,20480,
134.95,20480,
135.24,20480,
135.31,20480,
135.54,20480,
135.63,20480,
135.71,20480,
135.81,20481,
135.89,20481,
136.00,20481,
136.09,20481,
136.32,20481,
136.43,20481,
136.62,20481,
136.75,20481,
136.83,20481,
136.91,20481,
137.08,20481,
137.21,20481,
137.46,20481,
137.56,20481,
137.69,20481,
137.95,20481,
138.07,20481,
138.20,20481,
138.45,20481,
138.57,20481,
138.66,20482,
138.78,20482,
138.93,20483,
139.04,20483,
139.13,20483,
139.21,20483,
139.28,20483,
139.38,20483,
139.46,20483,
139.64,20483,
139.91,20491,
140.14,20491,
140.27,20491,
140.37,20491,
140.45,20491,
140.53,20491,
140.63,20491,
140.71,20491,
140.82,20491,
140.91,20491,
141.00,20491,
141.16,20491,
141.25,20494,
141.37,20506,
141.56,20506,
141.64,20506,
141.72,20506,
142.09,20508,
142.19,20508,
142.28,20513,
142.38,20536,
142.55,20536,
142.63,20536,
142.71,20536,
142.84,20536,
142.93,20536,
143.02,20536,
143.13,20536,
143.28,20536,
143.39,20536,
143.47,20536,
143.56,20536,
143.64,20536,
143.72,20536,
143.81,20536,
143.90,20536,
143.98,20536,
144.08,20536,
144.32,20536,
144.44,20536,
144.55,20536,
144.68,20536,
144.76,20536,
144.84,20536,
145.06,20537,
145.17,20538,
145.38,20538,
145.48,20538,
145.78,20538,
146.13,20538,
146.25,20538,
146.39,20538,
146.49,20538,
146.57,20538,
146.69,20540,
146.77,20542,
146.86,20542,
146.95,20542,
147.04,20542,
147.11,20543,
147.21,20543,
149.41,20543,
149.51,20543,
149.61,20543,
149.72,20543,
149.81,20543,
149.89,20543,
149.99,20543,
150.09,20543,
150.17,20543,
150.24,20543,
150.34,20543,
150.46,20543,
150.55,20543,
150.68,20543,
150.82,20543,
150.90,20543,
151.03,20543,
151.11,20543,
151.23,20546,
151.34,20546,
151.43,20546,
151.56,20546,
151.66,20546,
151.79,20546,
151.91,20546,
152.00,20546,
152.14,20546,
152.24,20546,
152.34,20546,
152.44,20546,
152.52,20546,
152.64,20546,
152.73,20547,
152.82,20547,
152.98,20547,
153.22,20547,
153.36,20547,
153.69,20547,
153.79,20547,
153.88,20557,
153.96,20582,
154.07,20582,
154.19,20583,
154.28,20584,
154.39,20584,
154.48,20584,
154.76,20584,
155.11,20585,
155.24,20585,
155.33,20585,
155.42,20585,
155.51,20585,
155.62,20585,
155.71,20585,
155.80,20585,
155.89,20585,
155.98,20585,
156.06,20585,
156.17,20586,
156.34,20586,
156.44,20586,
156.52,20586,
156.78,20586,
156.90,20586,
156.99,20586,
157.09,20586,
157.25,20586,
157.34,20586,
157.43,20586,
157.51,20586,
157.60,20586,
157.77,20587,
157.86,20587,
157.95,20587,
158.03,20587,
158.11,20589,
158.38,20589,
158.48,20589,
158.60,20592,
158.68,20592,
158.85,20592,
158.94,20592,
159.06,20592,
159.19,20592,
159.30,20592,
159.37,20592,
159.63,20592,
159.85,20592,
160.10,20592,
160.22,20592,
160.34,20592,
160.43,20592,
160.57,20592,
160.74,20593,
160.83,20593,
160.97,20593,
161.06,20593,
161.18,20593,
161.27,20593,
161.34,20593,
161.42,20593,
161.55,20593,
161.68,20593,
161.77,20593,
161.86,20593,
161.94,20593,
162.02,20593,
162.13,20594,
162.24,20594,
162.31,20594,
162.59,20594,
162.70,20594,
162.80,20594,
162.95,20594,
163.02,20594,
163.11,20597,
163.21,20597,
163.28,20597,
163.37,20597,
163.50,20597,
163.58,20597,
163.67,20597,
163.80,20597,
163.88,20597,
164.06,20597,
164.43,20598,
164.67,20598,
164.79,20598,
164.87,20598,
164.95,20598,
165.11,20598,
165.19,20598,
165.29,20598,
165.38,20598,
165.64,20598,
165.75,20598,
165.85,20601,
165.95,20601,
166.07,20601,
166.15,20602,
166.44,20602,
166.53,20602,
166.66,20602,
166.75,20613,
166.87,20613,
166.96,20613,
167.05,20613,
167.14,20613,
167.22,20613,
167.30,20613,
167.39,20613,
167.47,20613,
167.64,20613,
167.81,20613,
167.89,20613,
168.00,20613,
168.19,20614,
168.28,20614,
168.37,20614,
168.59,20619,
168.68,20619,
168.79,20619,
168.91,20619,
168.99,20619,
169.13,20626,
169.21,20626,
169.33,20626,
169.43,20634,
169.55,20634,
169.62,20634,
169.74,20637,
169.92,20637,
170.05,20637,
170.14,20637,
170.29,20637,
170.52,20637,
170.61,20637,
170.70,20637,
170.84,20646,
170.92,20646,
171.02,20646,
171.12,20646,
171.27,20646,
171.35,20646,
171.50,20650,
171.69,20650,
171.79,20650,
171.88,20650,
171.97,20650,
172.23,20653,
172.32,20653,
172.41,20653,
172.54,20653,
172.63,20671,
172.73,20671,
172.82,20671,
172.94,20671,
173.02,20671,
173.34,20671,
173.51,20671,
173.60,20671,
173.74,20671,
173.82,20671,
174.12,20671,
174.24,20671,
174.33,20671,
174.42,20672,
174.52,20672,
174.59,20672,
174.68,20672,
174.76,20672,
174.86,20672,
174.97,20672,
175.13,20672,
175.26,20672,
175.37,20672,
175.47,20672,
175.55,20672,
175.64,20672,
175.86,20672,
176.13,20672,
176.36,20672,
176.54,20672,
176.62,20672,
176.87,20672,
176.97,20672,
177.21,20672,
177.30,20672,
177.41,20673,
177.49,20673,
177.57,20673,
177.68,20689,
177.78,20689,
177.86,20689,
177.96,20699,
178.05,20699,
178.30,20699,
178.57,20699,
178.63,20699,
178.72,20699,
178.80,20699,
178.91,20699,
179.00,20701,
179.29,20701,
179.39,20701,
179.52,20702,
179.63,20702,
179.72,20702,
179.98,20702,
180.11,20702,
180.19,20702,
180.32,20702,
180.41,20702,
180.48,20702,
180.62,20702,
180.71,20702,
180.79,20702,
180.86,20702,
180.93,20702,
181.02,20702,
181.10,20702,
181.18,20702,
181.27,20702,
181.36,20702,
181.44,20702,
181.76,20702,
181.95,20702,
182.09,20702,
182.18,20702,
182.26,20702,
182.41,20702,
182.56,20703,
182.68,20703,
182.78,20704,
182.87,20704,
183.00,20705,
183.11,20709,
183.34,20711,
183.45,20711,
183.57,20712,
183.83,20712,
183.99,20712,
184.06,20712,
184.19,20712,
184.28,20712,
184.54,20712,
184.63,20712,
184.71,20712,
184.93,20712,
185.04,20712,
185.15,20712,
185.25,20712,
185.37,20715,
185.56,20715,
185.71,20715,
185.87,20715,
185.95,20716,
186.08,20716,
186.17,20716,
186.34,20716,
186.45,20717,
186.54,20717,
186.75,20742,
186.83,20742,
186.97,20742,
187.05,20742,
187.14,20742,
187.26,20742,
187.35,20742,
187.47,20742,
187.55,20742,
187.70,20742,
187.82,20742,
187.91,20742,
188.03,20742,
188.16,20742,
188.24,20742,
188.38,20742,
188.46,20742,
188.66,20742,
188.82,20761,
188.95,20761,
189.04,20761,
189.14,20761,
189.23,20761,
189.30,20761,
189.38,20761,
189.69,20761,
189.86,20761,
190.06,20761,
190.17,20761,
190.60,20761,
190.69,20761,
190.76,20761,
190.85,20761,
190.95,20761,
191.05,20765,
191.12,20765,
191.22,20765,
191.53,20765,
191.62,20765,
191.79,20765,
191.92,20765,
192.04,20769,
192.12,20769,
192.23,20769,
192.34,20769,
192.43,20769,
192.52,20769,
192.61,20769,
192.73,20770,
192.90,20770,
193.01,20770,
193.09,20770,
193.29,20770,
193.39,20796,
193.48,20796,
193.58,20796,
193.70,20796,
193.86,20796,
193.95,20796,
194.08,20796,
194.18,20796,
194.26,20796,
194.40,20796,
194.47,20796,
194.56,20796,
194.66,20796,
194.75,20796,
194.84,20796,
194.93,20796,
195.02,20796,
195.09,20796,
195.23,20796,
195.31,20796,
195.55,20796,
195.65,20796,
195.74,20796,
195.88,20796,
196.03,20796,
196.12,20796,
196.22,20807,
196.38,20807,
196.46,20807,
196.54,20807,
196.62,20807,
196.70,20807,
196.81,20828,
196.89,20828,
196.97,20828,
197.06,20872,
197.14,20872,
197.27,20872,
197.48,20872,
197.59,20872,
197.68,20872,
197.76,20872,
197.84,20872,
197.92,20872,
198.21,20873,
198.33,20873,
198.43,20873,
198.53,20873,
198.61,20873,
198.80,20873,
198.90,20873,
198.99,20873,
199.07,20873,
199.16,20873,
199.26,20873,
199.36,20874,
199.44,20874,
199.51,20874,
199.68,20874,
199.96,20875,
200.07,20875,
200.17,20875,
200.31,20877,
200.42,20877,
200.50,20877,
200.59,20877,
200.66,20880,
200.75,20880,
202.85,20880,
202.95,20880,
203.04,20880,
203.12,20882,
203.23,20882,
203.31,20882,
203.51,20882,
203.65,20882,
203.76,20882,
203.97,20882,
204.18,20882,
204.27,20882,
204.35,20882,
204.46,20882,
204.58,20882,
204.68,20882,
205.03,20882,
205.14,20882,
205.25,20882,
205.34,20882,
205.57,20882,
205.66,20882,
206.01,20887,
206.18,20887,
206.28,20887,
206.37,20887,
206.47,20887,
206.57,20887,
206.79,20887,
206.90,20887,
206.98,20887,
207.08,20887,
207.17,20887,
207.36,20887,
207.48,20887,
207.61,20887,
207.93,20887,
208.05,20887,
208.13,20887,
208.22,20887,
208.31,20887,
208.40,20887,
208.51,20887,
208.60,20887,
208.69,20887,
208.80,20887,
209.06,20887,
209.31,20887,
209.63,20887,
209.78,20887,
209.87,20887,
209.96,20887,
210.12,20887,
210.22,20887,
210.30,20887,
210.39,20887,
210.48,20887,
210.55,20900,
210.74,20900,
210.85,20900,
210.95,20900,
211.10,20900,
211.19,20900,
211.29,20906,
211.40,20906,
211.47,20906,
211.72,20906,
211.83,20906,
211.92,20909,
212.01,20909,
212.16,20909,
212.25,20909,
212.34,20909,
212.45,20914,
212.64,20914,
212.75,20914,
212.84,20914,
212.96,20914,
213.09,20914,
213.39,20914,
213.55,20914,
213.63,20914,
213.70,20914,
213.78,20914,
213.87,20914,
214.00,20914,
214.07,20914,
214.28,20914,
214.38,20914,
214.48,20937,
214.56,20937,
214.69,20937,
214.78,20937,
214.87,20937,
214.94,20937,
215.04,20937,
215.31,20937,
215.46,20937,
215.73,20937,
215.85,20937,
215.96,20937,
216.07,20937,
216.15,20937,
216.27,20937,
216.41,20937,
216.51,20937,
216.59,20937,
216.71,20937,
217.28,20937,
217.39,20937,
217.48,20937,
217.56,20937,
217.65,20937,
217.75,20937,
217.84,20937,
217.93,20937,
218.06,20937,
218.18,20937,
218.27,20937,
218.36,20937,
218.45,20937,
218.53,20937,
218.67,20937,
218.74,20937,
218.89,20937,
218.98,20937,
219.05,20937,
219.14,20937,
219.27,20937,
219.37,20939,
219.47,20949,
219.55,20949,
219.71,20949,
219.81,20949,
219.91,20950,
220.06,20950,
220.23,20950,
220.47,20950,
220.56,20950,
220.75,20950,
220.84,20950,
220.92,20986,
221.38,20986,
221.51,20986,
221.63,20986,
221.70,20986,
221.82,20986,
221.97,20986,
222.08,20986,
222.50,20986,
222.58,20986,
222.66,20986,
222.74,20986,
222.82,20986,
222.93,20986,
223.07,20986,
223.18,20986,
223.26,20986,
223.34,20987,
223.43,20987,
225.55,20987,
225.65,20987,
226.06,20987,
226.19,20987,
226.27,20987,
226.40,20987,
226.49,20987,
226.58,20987,
226.66,21007,
226.75,21007,
226.83,21007,
226.92,21007,
227.06,21007,
227.14,21007,
227.23,21007,
227.32,21009,
227.40,21009,
227.66,21009,
227.77,21009,
228.07,21009,
228.18,21009,
228.26,21010,
228.34,21010,
228.60,21010,
228.73,21011,
228.80,21011,
228.91,21011,
228.98,21011,
229.12,21011,
229.22,21011,
229.31,21011,
229.60,21011,
229.72,21011,
