50.70,19951,
50.81,19951,
50.89,19951,
50.98,20000,
51.07,20001,
51.17,20013,
51.26,20036,
51.35,20036,
51.43,20036,
51.51,20036,
51.59,20036,
51.67,20036,
51.77,20036,
51.84,20036,
52.02,20235,
52.11,20236,
52.17,20236,
52.28,20238,
52.37,20239,
52.47,20240,
52.58,20241,
52.66,20241,
52.74,20241,
52.82,20241,
52.89,20242,
53.03,20243,
53.10,20243,
53.20,20243,
53.31,20243,
53.40,20243,
53.47,20243,
53.55,20243,
53.67,20243,
53.76,20243,
53.89,20243,
53.96,20245,
54.05,20246,
54.12,20246,
54.25,20246,
54.33,20246,
54.41,20246,
54.50,20246,
54.58,20246,
54.66,20246,
54.75,20246,
54.84,20258,
54.92,20258,
55.03,20258,
55.12,20261,
55.21,20261,
55.30,20261,
55.37,20261,
55.46,20261,
55.59,20261,
55.67,20261,
55.77,20262,
55.86,20262,
55.95,20262,
56.03,20262,
56.11,20272,
56.21,20272,
56.30,20272,
56.43,20272,
56.50,20272,
56.59,20286,
56.66,20286,
56.74,20286,
56.87,20286,
56.94,20292,
57.05,20292,
57.14,20292,
57.23,20292,
57.32,20295,
57.41,20302,
57.49,20302,
57.58,20302,
57.65,20305,
57.74,20305,
57.81,20364,
57.93,20364,
58.01,20364,
58.12,20366,
58.21,20366,
58.30,20366,
58.38,20366,
58.48,20366,
58.58,20370,
58.66,20383,
58.75,20383,
58.85,20445,
58.99,20445,
59.06,20445,
59.17,20445,
59.25,20445,
59.33,20445,
59.41,20445,
59.50,20445,
59.60,20445,
59.69,20445,
59.80,20460,
59.88,20461,
59.99,20461,
60.07,20461,
60.17,20461,
60.25,20461,
60.35,20462,
60.44,20507,
60.53,20507,
60.62,20511,
60.70,20511,
60.79,20511,
60.87,20511,
60.98,20511,
61.06,20511,
61.19,20511,
61.31,20612,
61.48,20612,
61.57,20612,
61.64,20613,
61.73,20613,
61.82,20623,
61.91,20623,
62.01,20623,
62.10,20625,
62.18,20625,
62.24,20625,
62.32,20625,
62.40,20625,
62.52,20628,
62.60,20628,
62.68,20628,
62.76,20628,
62.83,20628,
62.95,20628,
63.04,20628,
63.12,20628,
63.21,20628,
63.29,20628,
63.39,20628,
63.46,20628,
63.55,20628,
63.63,20628,
63.74,20628,
63.81,20681,
63.90,20681,
63.98,20681,
64.06,20681,
64.20,20681,
64.29,20686,
64.37,20686,
64.45,20687,
64.55,20687,
64.65,20689,
64.73,20689,
64.82,20689,
64.90,20689,
64.98,20689,
65.06,20689,
65.14,20689,
65.23,20702,
65.32,20702,
65.42,20702,
65.51,20702,
65.60,20702,
65.68,20702,
65.76,20702,
65.84,20702,
65.92,20702,
66.03,20702,
66.18,20708,
66.25,20717,
66.34,20717,
66.45,20717,
66.53,20720,
66.62,20720,
66.70,20720,
66.78,20720,
66.89,20720,
66.98,20720,
67.04,20722,
67.14,20731,
67.23,20731,
67.33,20731,
67.46,20731,
67.55,20757,
67.63,20757,
67.76,20763,
67.86,20764,
67.94,20764,
68.02,20764,
68.10,20766,
68.19,20766,
68.31,20766,
68.42,20766,
68.50,20766,
68.58,20766,
68.69,20766,
68.79,20766,
68.87,20766,
68.99,20791,
69.08,20791,
69.17,20791,
69.23,20791,
69.33,20791,
69.43,20791,
69.53,20791,
69.61,20812,
69.74,20812,
69.82,20812,
69.91,20812,
69.99,20812,
70.13,20812,
70.22,20819,
70.33,20819,
70.42,20819,
70.50,20824,
70.61,20824,
70.70,20824,
70.78,20835,
70.86,20835,
70.95,20835,
71.03,20835,
71.11,20835,
71.18,20835,
71.29,20835,
71.38,20835,
71.46,20835,
71.55,20835,
71.63,20835,
71.72,20835,
71.83,20835,
71.93,20835,
72.03,20835,
72.12,20835,
72.22,20835,
72.30,20837,
72.40,20837,
72.47,20837,
72.55,20837,
72.63,20837,
72.71,20837,
72.80,20837,
72.90,20837,
72.98,20837,
73.06,20837,
73.14,20837,
73.22,20837,
73.30,20837,
73.39,20837,
73.46,20837,
73.55,20837,
73.65,20837,
73.79,20837,
73.88,20837,
73.98,20837,
74.09,20851,
74.18,20851,
74.28,20851,
74.36,20851,
74.48,20851,
74.55,20854,
74.63,20854,
74.71,20857,
74.80,20857,
74.89,20858,
74.98,20858,
77.06,20858,
77.14,20858,
77.24,20858,
77.33,20858,
77.42,20858,
77.51,20858,
77.60,20858,
77.70,20858,
77.82,20859,
77.92,20864,
78.01,20864,
78.10,20864,
78.17,20864,
78.25,20864,
78.33,20864,
78.42,20864,
78.53,20865,
78.61,20865,
78.73,20865,
78.83,20866,
78.91,20866,
79.00,20866,
79.09,20866,
79.21,20874,
79.30,20874,
79.41,20874,
79.47,20874,
79.55,20874,
79.63,20874,
79.73,20874,
79.86,20874,
79.95,20874,
80.06,20874,
80.17,20874,
80.24,20874,
80.32,20874,
80.39,20874,
80.47,20877,
80.56,20877,
80.64,20877,
80.74,20877,
80.82,20880,
80.90,20880,
81.01,20884,
81.09,20884,
81.17,20884,
81.25,20884,
81.34,20884,
81.43,20884,
81.49,20884,
81.56,20885,
81.64,20885,
81.74,20885,
81.83,20885,
81.93,20885,
82.01,20885,
82.10,20885,
82.19,20885,
82.27,20885,
82.36,20885,
82.45,20886,
82.54,20887,
82.63,20887,
82.79,20888,
82.87,20888,
82.96,20888,
83.04,20888,
83.12,20888,
83.22,20888,
83.31,20888,
83.44,20888,
83.58,20888,
83.68,20888,
83.77,20888,
83.87,20888,
83.98,20888,
84.08,20889,
84.19,20889,
84.29,20889,
84.39,20889,
84.46,20889,
84.54,20889,
84.64,20889,
84.72,20889,
84.80,20889,
84.89,20889,
84.98,20889,
85.07,20889,
85.15,20889,
85.23,20889,
85.36,20893,
85.45,20893,
85.53,20895,
85.64,20895,
85.78,20963,
85.87,20963,
85.96,20963,
86.04,20963,
86.14,20963,
86.23,20963,
86.31,20963,
86.40,20963,
86.48,20963,
86.57,20963,
86.65,20963,
86.73,20963,
86.81,20963,
86.89,20963,
86.97,20963,
87.06,20963,
87.13,20963,
87.25,20963,
87.33,20963,
87.43,20963,
87.50,20963,
87.58,20963,
87.66,20963,
87.74,20963,
87.84,20963,
87.96,20963,
88.06,20963,
88.16,20978,
88.23,20978,
88.34,21002,
88.43,21002,
88.53,21002,
88.62,21002,
88.72,21002,
88.80,21002,
88.89,21002,
88.99,21002,
89.08,21002,
89.16,21002,
89.25,21002,
89.34,21002,
89.44,21002,
89.51,21002,
89.60,21002,
89.69,21002,
89.79,21002,
89.87,21002,
90.02,21002,
90.08,21002,
90.17,21002,
90.24,21002,
90.31,21007,
90.41,21007,
90.52,21007,
90.65,21007,
90.75,21022,
90.86,21022,
90.94,21023,
91.03,21027,
91.11,21027,
91.18,21027,
91.27,21027,
91.38,21027,
91.46,21027,
91.53,21027,
91.61,21027,
91.71,21027,
91.83,21027,
91.94,21027,
92.03,21027,
92.14,21027,
92.23,21027,
92.31,21027,
92.38,21027,
92.48,21027,
92.56,21027,
92.68,21027,
92.76,21027,
92.85,21033,
92.91,21033,
93.05,21041,
93.13,21041,
93.22,21041,
93.31,21041,
93.39,21041,
93.46,21041,
93.55,21041,
93.63,21041,
93.72,21041,
93.82,21041,
93.91,21041,
94.04,21041,
94.13,21041,
94.24,21041,
94.33,21041,
94.40,21041,
94.49,21041,
94.56,21041,
94.65,21041,
94.74,21041,
94.82,21041,
94.92,21041,
95.06,21041,
95.14,21041,
95.23,21041,
95.36,21041,
95.47,21041,
95.54,21041,
95.63,21041,
95.71,21041,
95.78,21041,
95.86,21042,
95.95,21042,
96.04,21042,
96.13,21042,
96.24,21042,
96.32,21042,
96.44,21042,
96.52,21042,
96.62,21042,
96.73,21047,
96.82,21047,
96.90,21047,
97.00,21047,
97.09,21047,
97.18,21047,
97.26,21047,
97.37,21047,
97.47,21047,
97.54,21047,
97.65,21047,
97.73,21047,
97.81,21047,
97.92,21047,
98.00,21047,
98.09,21047,
98.19,21047,
98.31,21047,
98.40,21047,
98.47,21047,
98.57,21047,
98.68,21060,
98.76,21060,
98.85,21060,
98.95,21060,
99.02,21060,
99.10,21060,
99.18,21060,
99.27,21061,
99.41,21061,
99.54,21061,
99.62,21061,
99.70,21061,
99.78,21061,
99.90,21063,
99.98,21063,
100.07,21063,
100.13,21063,
100.23,21063,
100.29,21073,
100.37,21073,
100.50,21073,
100.57,21073,
100.70,21073,
100.79,21073,
100.86,21073,
100.96,21073,
101.07,21091,
101.16,21092,
101.25,21092,
101.34,21092,
101.44,21098,
101.52,21098,
101.63,21098,
101.72,21098,
101.80,21098,
101.89,21098,
101.98,21098,
102.04,21098,
102.14,21127,
102.21,21128,
102.30,21128,
102.39,21128,
102.47,21129,
102.56,21129,
102.65,21129,
102.74,21129,
102.84,21129,
102.92,21129,
103.01,21129,
103.12,21130,
103.26,21130,
103.36,21130,
103.44,21130,
103.51,21130,
103.60,21130,
103.66,21130,
103.75,21130,
103.83,21130,
103.92,21130,
104.04,21130,
104.12,21130,
104.22,21130,
104.32,21132,
104.41,21133,
104.49,21133,
104.59,21133,
104.68,21133,
104.77,21287,
104.88,21287,
104.99,21287,
105.07,21287,
105.15,21287,
105.23,21287,
105.38,21287,
105.50,21287,
105.59,21287,
105.66,21287,
105.74,21287,
105.82,21287,
105.91,21287,
106.00,21287,
106.07,21290,
106.15,21290,
106.23,21290,
106.32,21290,
106.41,21290,
106.49,21290,
106.57,21290,
106.66,21290,
106.73,21290,
106.82,21290,
106.90,21290,
106.99,21290,
107.06,21290,
107.15,21290,
107.28,21290,
107.36,21290,
107.45,21290,
107.56,21290,
107.64,21290,
107.75,21302,
107.85,21302,
107.94,21303,
108.02,21337,
108.10,21337,
108.19,21338,
108.28,21338,
108.37,21338,
108.44,21338,
108.57,21341,
108.65,21341,
108.77,21341,
108.88,21341,
108.96,21341,
109.05,21341,
109.13,21342,
109.22,21342,
109.30,21342,
109.39,21342,
109.47,21361,
109.56,21361,
109.65,21361,
109.75,21361,
109.87,21361,
109.96,21361,
110.05,21361,
110.13,21361,
110.22,21361,
110.30,21361,
110.42,21361,
110.51,21361,
110.62,21361,
110.69,21361,
110.77,21361,
110.86,21361,
110.94,21361,
111.02,21361,
111.10,21361,
111.18,21361,
111.25,21361,
111.33,21361,
111.42,21361,
111.50,21361,
111.60,21362,
111.69,21362,
111.83,21362,
111.91,21362,
112.00,21364,
112.08,21364,
112.16,21364,
112.28,21365,
112.35,21365,
112.46,21365,
112.54,21365,
112.63,21365,
112.72,21365,
112.82,21365,
112.90,21365,
112.99,21365,
113.07,21365,
113.16,21365,
113.25,21365,
113.33,21365,
113.44,21365,
113.51,21365,
113.60,21365,
113.68,21369,
113.84,21369,
113.93,21369,
114.04,21369,
114.14,21369,
114.23,21369,
114.31,21369,
114.40,21369,
114.48,21380,
114.58,21380,
114.69,21411,
114.77,21411,
114.86,21411,
114.95,21411,
115.03,21411,
115.12,21411,
115.21,21411,
115.29,21411,
115.42,21411,
115.50,21411,
115.58,21411,
115.66,21411,
115.76,21412,
115.85,21412,
115.93,21412,
116.02,21412,
116.13,21412,
116.20,21412,
116.28,21412,
116.36,21412,
116.45,21412,
116.59,21415,
116.68,21415,
116.77,21415,
116.85,21415,
116.94,21415,
117.03,21415,
117.13,21415,
117.22,21415,
117.30,21415,
117.39,21415,
117.46,21415,
117.54,21415,
117.61,21415,
117.69,21415,
117.76,21415,
117.84,21415,
117.95,21416,
118.03,21416,
118.12,21416,
118.20,21416,
118.28,21416,
118.36,21416,
118.45,21416,
118.54,21417,
118.61,21417,
118.71,21428,
118.81,21428,
118.89,21428,
118.96,21428,
119.05,21428,
119.13,21440,
119.24,21440,
119.33,21440,
119.44,21440,
119.51,21440,
119.60,21445,
119.73,21445,
119.82,21445,
119.90,21449,
120.00,21449,
120.09,21449,
120.16,21453,
120.24,21453,
120.33,21453,
120.42,21453,
120.52,21453,
120.63,21455,
120.78,21455,
120.86,21455,
120.94,21469,
121.07,21469,
121.14,21469,
121.24,21469,
121.32,21469,
121.42,21469,
121.50,21469,
121.61,21470,
121.69,21470,
121.76,21470,
121.83,21470,
121.91,21470,
122.02,21470,
122.11,21470,
122.20,21470,
122.30,21470,
122.38,21470,
122.47,21470,
122.55,21470,
122.64,21470,
122.71,21470,
122.79,21470,
122.85,21470,
122.93,21470,
123.03,21470,
123.15,21470,
123.24,21470,
123.34,21471,
123.42,21472,
123.49,21472,
123.57,21472,
123.66,21472,
123.74,21472,
123.83,21472,
123.91,21472,
123.99,21472,
124.09,21472,
124.18,21472,
124.25,21475,
124.36,21475,
124.45,21475,
124.52,21475,
124.62,21475,
124.71,21475,
124.87,21475,
124.96,21476,
125.04,21476,
125.13,21476,
125.22,21476,
125.34,21476,
125.44,21478,
125.53,21478,
125.62,21478,
125.72,21478,
125.81,21478,
125.89,21478,
125.97,21529,
126.04,21529,
126.16,21529,
126.23,21529,
126.33,21531,
126.40,21531,
126.48,21531,
126.56,21531,
126.68,21531,
126.76,21531,
126.90,21531,
126.98,21531,
127.06,21531,
127.16,21531,
127.24,21531,
127.32,21531,
127.41,21531,
127.49,21531,
127.57,21531,
127.64,21531,
127.73,21531,
127.82,21531,
127.90,21531,
128.02,21531,
128.10,21531,
128.17,21531,
128.27,21531,
128.37,21533,
128.46,21533,
128.54,21533,
128.62,21533,
128.71,21533,
128.85,21533,
128.95,21533,
129.08,21533,
129.17,21533,
129.27,21533,
129.36,21536,
129.45,21601,
129.53,21601,
129.60,21601,
129.69,21601,
129.77,21602,
129.86,21602,
129.99,21602,
130.08,21602,
130.19,21602,
130.42,21602,
132.36,21628,
132.44,21628,
132.58,21628,
132.68,21628,
132.79,21628,
132.89,21628,
132.98,21628,
133.08,21628,
133.17,21630,
133.26,21630,
133.37,21630,
133.45,21630,
133.51,21630,
133.62,21631,
135.53,21631,
135.63,21681,
135.71,21681,
135.79,21681,
135.87,21682,
136.04,21682,
136.16,21682,
136.25,21682,
136.34,21682,
136.43,21682,
136.52,21682,
136.60,21682,
136.70,21682,
136.79,21682,
136.87,21682,
136.97,21682,
137.05,21682,
137.12,21682,
137.23,21682,
137.32,21682,
137.40,21682,
137.47,21682,
137.56,21682,
137.66,21682,
137.75,21682,
137.84,21688,
137.92,21688,
138.00,21688,
138.08,21688,
138.19,21688,
138.26,21688,
140.23,21688,
140.31,21688,
140.40,21688,
140.50,21688,
140.58,21688,
140.66,21688,
140.77,21688,
140.85,21688,
140.92,21688,
141.02,21688,
141.16,21691,
141.25,21691,
141.40,21691,
141.48,21691,
141.57,21691,
141.66,21692,
141.74,21692,
141.82,21692,
141.90,21692,
142.00,21692,
142.08,21692,
142.17,21692,
142.25,21692,
142.32,21692,
142.41,21692,
142.48,21692,
142.55,21692,
142.63,21692,
142.72,21692,
142.79,21692,
142.93,21706,
143.02,21706,
143.12,21706,
143.21,21706,
143.31,21706,
143.41,21706,
143.49,21709,
143.57,21709,
143.69,21709,
143.77,21709,
143.85,21710,
143.93,21710,
144.02,21710,
144.10,21710,
144.19,21710,
144.28,21710,
144.37,21710,
144.45,21710,
144.54,21710,
144.61,21710,
144.73,21710,
144.80,21710,
144.90,21710,
144.99,21710,
145.07,21710,
145.19,21710,
145.27,21710,
147.19,21710,
147.31,21710,
147.40,21710,
147.48,21710,
147.59,21727,
147.74,21727,
147.82,21727,
147.89,21727,
148.05,21727,
148.13,21727,
148.21,21727,
148.33,21727,
148.41,21727,
148.48,21727,
148.59,21727,
148.66,21727,
148.74,21727,
148.81,21727,
148.90,21727,
149.02,21727,
149.14,21727,
149.23,21727,
149.33,21727,
149.41,21727,
149.49,21727,
149.58,21727,
149.66,21727,
149.76,21727,
151.83,21727,
151.91,21727,
151.98,21727,
152.09,21727,
152.18,21727,
152.28,21727,
152.36,21727,
152.44,21733,
152.52,21733,
152.61,21733,
152.70,21744,
152.88,21745,
152.97,21745,
153.05,21745,
153.16,21747,
153.25,21747,
153.33,21747,
153.41,21747,
153.49,21747,
153.59,21754,
153.67,21754,
153.74,21754,
153.83,21754,
153.90,21754,
153.98,21754,
154.06,21754,
154.14,21754,
154.23,21754,
154.33,21755,
154.42,21755,
154.49,21755,
154.58,21755,
154.66,21755,
154.74,21755,
154.85,21755,
154.94,21755,
155.07,21755,
155.16,21755,
155.31,21755,
155.39,21755,
155.49,21756,
155.57,21756,
155.66,21756,
155.78,21756,
155.87,21756,
155.97,21756,
156.05,21756,
156.17,21756,
156.26,21756,
156.38,21756,
156.49,21756,
156.57,21758,
156.67,21758,
156.76,21758,
156.84,21758,
156.92,21758,
157.01,21758,
157.10,21758,
157.16,21758,
157.25,21758,
157.32,21758,
157.43,21758,
157.51,21758,
157.59,21758,
157.71,21758,
157.83,21758,
157.93,21758,
158.01,21758,
158.19,21772,
158.28,21772,
158.38,21773,
158.48,21773,
158.62,21773,
158.70,21773,
158.79,21773,
158.87,21773,
158.98,21773,
159.09,21773,
159.18,21773,
159.25,21773,
159.33,21773,
159.42,21773,
159.50,21773,
159.59,21773,
159.69,21773,
159.77,21773,
159.85,21773,
159.95,21773,
160.03,21773,
160.10,21773,
160.18,21773,
160.28,21773,
160.37,21773,
160.45,21775,
160.52,21775,
160.60,21775,
160.67,21775,
160.79,21775,
160.88,21775,
160.97,21777,
162.89,21777,
163.01,21777,
163.10,21777,
163.19,21777,
163.26,21777,
163.36,21790,
163.44,21796,
163.54,21799,
163.61,21799,
163.71,21802,
163.80,21802,
163.90,21802,
163.98,21802,
164.06,21802,
164.14,21802,
164.23,21802,
164.32,21802,
164.39,21802,
164.47,21802,
164.57,21807,
164.64,21807,
164.71,21807,
164.81,21807,
164.89,21807,
164.98,21807,
165.06,21807,
165.16,21807,
165.34,21880,
165.41,21880,
165.52,21880,
165.61,21883,
165.72,21883,
165.81,21883,
165.89,21883,
165.97,21883,
166.06,21883,
166.14,21885,
166.24,21885,
166.32,21885,
166.39,21893,
166.49,21893,
166.56,21893,
166.63,21893,
166.73,21893,
166.87,21894,
166.95,21894,
167.03,21894,
167.11,21894,
167.20,21894,
167.28,21894,
167.38,21894,
167.46,21894,
167.54,21894,
167.63,21894,
167.70,21896,
167.80,21896,
167.89,21896,
167.98,21896,
168.07,21900,
168.16,21900,
168.24,21902,
168.32,21902,
168.42,21905,
168.52,21905,
168.60,21905,
168.68,21905,
168.80,21905,
168.88,21905,
168.97,21905,
169.06,21905,
169.13,21905,
169.21,21905,
169.29,21905,
169.36,21905,
169.45,21912,
169.55,21912,
169.64,21912,
169.72,21912,
169.82,21912,
169.95,21912,
170.04,21912,
170.12,21913,
170.20,21913,
170.26,21913,
170.39,21913,
170.49,21913,
170.57,21913,
170.68,21918,
170.77,21918,
170.85,21918,
170.94,21918,
171.04,21920,
171.12,21920,
171.21,21925,
171.29,21925,
171.37,21925,
171.46,21925,
171.55,21925,
171.65,21927,
171.74,21927,
171.82,21927,
171.91,21927,
171.98,21927,
172.07,21927,
172.14,21927,
172.23,21927,
172.31,21927,
172.39,21927,
172.50,21927,
172.59,21927,
172.67,21927,
172.77,21927,
172.85,21927,
172.95,21990,
173.03,21990,
173.20,21992,
173.29,21992,
173.38,21992,
173.46,21992,
173.58,21992,
173.65,21992,
173.73,21992,
173.82,22025,
173.92,22025,
174.00,22025,
174.15,22025,
174.25,22025,
174.33,22025,
174.41,22025,
174.50,22025,
174.59,22025,
174.67,22025,
174.78,22025,
174.86,22025,
