58.81,21430,
58.90,21430,
59.00,21430,
59.08,21430,
59.19,21431,
59.30,21433,
59.51,21440,
59.62,21440,
59.72,21440,
59.84,21442,
59.96,21442,
60.10,21460,
60.21,21460,
60.30,21460,
60.54,21468,
60.62,21468,
60.72,21494,
60.83,21494,
60.95,21494,
61.06,21494,
61.18,21494,
61.31,21494,
61.48,21494,
61.60,21494,
61.70,21494,
61.79,21494,
61.88,21494,
61.97,21494,
62.07,21494,
62.15,21494,
62.26,21509,
62.36,21509,
62.45,21511,
62.57,21511,
62.67,21515,
62.76,21515,
62.87,21515,
62.97,21515,
63.07,21515,
63.17,21515,
63.27,21523,
63.36,21523,
63.46,21523,
63.58,21618,
63.67,21618,
63.80,21618,
64.04,21618,
64.16,21618,
64.29,21618,
64.38,21618,
64.49,21618,
64.59,21618,
64.70,21618,
64.83,21622,
65.08,21622,
65.20,21623,
65.32,21623,
65.45,21639,
65.55,21639,
65.81,21639,
65.94,21639,
66.04,21639,
66.15,21639,
66.26,21639,
66.36,21639,
66.46,21639,
66.59,21639,
66.69,21639,
66.82,21687,
66.93,21687,
67.21,21692,
67.32,21694,
67.44,21694,
67.55,21694,
67.67,21694,
67.82,21694,
67.94,21694,
68.03,21694,
68.13,21694,
68.24,21694,
68.33,21694,
68.46,21694,
68.58,21694,
68.70,21699,
68.81,21699,
68.92,21710,
69.01,21710,
69.13,21712,
69.25,21712,
69.35,21712,
69.45,21712,
69.56,21712,
69.65,21712,
69.87,21724,
70.03,21724,
70.13,21724,
70.27,21724,
70.39,21726,
70.50,21727,
70.60,21727,
70.71,21727,
70.85,21738,
70.98,21739,
71.11,21739,
71.24,21739,
71.37,21739,
71.48,21739,
71.59,21739,
71.71,21739,
71.81,21739,
71.91,21739,
72.07,21739,
72.17,21741,
72.30,21759,
72.46,21815,
72.59,21815,
72.69,21815,
72.79,21816,
72.89,21816,
73.00,21816,
73.11,21816,
73.24,21816,
73.39,21816,
73.54,21816,
73.66,21818,
73.77,21818,
73.88,21818,
73.99,21818,
74.08,21818,
74.20,21822,
74.32,21822,
74.42,21822,
74.62,21822,
74.71,21822,
74.80,21822,
74.89,21848,
74.99,21869,
75.08,21869,
75.18,21869,
75.28,21869,
75.38,21869,
75.50,21869,
75.63,21869,
75.74,21869,
75.88,21869,
75.99,21869,
76.09,21889,
76.20,21932,
76.31,21932,
76.50,21933,
76.62,21933,
76.73,21933,
76.89,21933,
76.99,21933,
77.12,21933,
77.33,21933,
77.44,21933,
77.60,21934,
77.84,21956,
77.96,21956,
78.04,21956,
78.18,21956,
78.27,21956,
78.37,21956,
78.47,21956,
78.57,21956,
78.69,21956,
78.78,21956,
78.93,21956,
79.08,21957,
79.24,21957,
79.33,21957,
79.41,21957,
79.51,21957,
79.63,21957,
79.74,21957,
79.83,21957,
79.92,22052,
80.03,22052,
80.39,22058,
80.58,22058,
80.67,22058,
80.77,22058,
80.85,22058,
80.97,22058,
81.08,22058,
81.18,22058,
81.29,22058,
81.39,22058,
81.50,22060,
81.61,22060,
81.70,22060,
81.80,22060,
81.90,22060,
82.01,22060,
82.12,22060,
82.21,22060,
82.32,22060,
82.41,22060,
82.62,22060,
82.73,22060,
82.82,22060,
82.93,22060,
83.05,22060,
83.19,22470,
83.28,22470,
83.39,22470,
83.50,22470,
83.76,22470,
83.86,22470,
84.02,22470,
84.18,22470,
84.28,22470,
84.38,22470,
84.52,22470,
84.61,22470,
84.70,22470,
84.80,22470,
84.91,22470,
85.00,22470,
85.09,22470,
85.19,22470,
85.45,22470,
85.58,22470,
85.67,22470,
85.77,22470,
85.86,22470,
86.01,22470,
86.12,22470,
86.22,22470,
86.33,22470,
86.47,22470,
86.58,22470,
86.69,22485,
86.78,22485,
86.89,22485,
87.02,22485,
87.13,22485,
87.23,22485,
87.33,22486,
87.44,22486,
87.54,22502,
87.70,22502,
87.79,22502,
87.90,22502,
87.99,22504,
88.08,22504,
88.20,22504,
88.29,22504,
88.39,22504,
88.51,22504,
88.62,22506,
88.73,22506,
88.95,22549,
89.07,22549,
89.22,22549,
89.34,22549,
89.44,22549,
89.56,22549,
89.66,22549,
89.77,22549,
89.92,22549,
90.01,22549,
90.17,22549,
90.26,22549,
90.36,22549,
90.47,22549,
90.57,22968,
90.70,22968,
90.83,22968,
90.93,22968,
91.05,22968,
91.15,22968,
91.27,22968,
91.38,22968,
91.49,22968,
91.69,22968,
91.79,22970,
91.87,22970,
91.98,22970,
92.09,22970,
92.18,22970,
92.28,22970,
92.42,22988,
92.52,22988,
92.66,22988,
92.80,22988,
92.91,22988,
93.00,22988,
93.13,22988,
93.22,22988,
93.32,22988,
93.40,22988,
93.50,22988,
93.59,22988,
93.70,22990,
93.82,22991,
93.94,22991,
94.06,22991,
94.17,22991,
94.29,22994,
94.38,22994,
94.49,22994,
94.61,22994,
94.72,22994,
94.83,22995,
94.94,22996,
95.04,22996,
95.13,22996,
95.24,22997,
95.37,22997,
95.45,22997,
95.66,22997,
95.79,22997,
95.89,22997,
96.08,22997,
96.19,22997,
96.31,22997,
96.40,22997,
96.52,23020,
96.61,23020,
96.84,23020,
96.94,23020,
97.04,23025,
97.14,23025,
97.25,23025,
97.35,23025,
97.45,23025,
97.71,23025,
97.95,23025,
98.05,23025,
98.16,23025,
98.25,23025,
98.35,23025,
98.45,23025,
98.54,23025,
98.65,23025,
98.76,23025,
98.88,23025,
98.98,23025,
99.17,23026,
99.28,23026,
99.38,23058,
99.47,23058,
99.56,23058,
99.65,23058,
99.74,23058,
99.85,23058,
99.95,23062,
100.05,23062,
100.14,23062,
100.26,23062,
100.35,23062,
100.46,23066,
100.55,23066,
100.74,23066,
100.86,23067,
100.95,23068,
101.03,23068,
101.13,23068,
101.36,23068,
101.48,23068,
101.59,23068,
101.75,23068,
101.85,23068,
101.97,23068,
102.09,23068,
102.19,23068,
102.29,23068,
102.39,23068,
102.49,23068,
102.61,23068,
102.71,23081,
102.81,23081,
102.90,23081,
103.01,23081,
103.12,23081,
103.35,23081,
103.48,23081,
103.59,23081,
103.69,23081,
103.80,23081,
103.97,23081,
104.10,23081,
104.21,23081,
104.32,23081,
104.41,23081,
104.53,23081,
104.61,23081,
104.72,23081,
104.86,23081,
105.04,23081,
105.16,23081,
105.25,23081,
105.36,23081,
105.46,23081,
105.60,23081,
105.82,23089,
105.97,23089,
106.08,23089,
106.19,23089,
106.31,23089,
106.42,23089,
106.62,23089,
106.75,23096,
106.90,23122,
107.01,23122,
107.12,23127,
107.21,23127,
107.34,23127,
107.44,23127,
107.56,23128,
107.67,23128,
107.80,23131,
107.90,23131,
107.99,23131,
108.07,23131,
108.20,23144,
108.51,23144,
108.62,23144,
108.74,23145,
108.90,23147,
109.01,23147,
109.11,23147,
109.23,23147,
109.35,23160,
109.48,23160,
109.58,23160,
109.71,23160,
109.80,23160,
109.91,23160,
109.99,23160,
110.10,23160,
110.22,23160,
110.32,23160,
110.44,23160,
110.57,23160,
110.70,23160,
110.89,23160,
111.00,23160,
111.09,23160,
111.21,23160,
111.32,23160,
111.48,23160,
111.57,23160,
111.73,23193,
111.83,23193,
111.95,23193,
112.06,23193,
112.15,23193,
112.23,23193,
112.35,23193,
112.50,23193,
112.61,23193,
112.71,23193,
112.86,23195,
112.96,23202,
113.05,23202,
113.16,23203,
113.25,23205,
113.51,23205,
113.61,23205,
113.75,23205,
113.85,23205,
113.97,23205,
114.09,23206,
114.18,23206,
114.32,23206,
114.42,23206,
114.51,23206,
114.60,23206,
114.72,23213,
114.82,23213,
114.96,23213,
115.04,23213,
115.14,23222,
115.55,23252,
115.64,23252,
115.77,23252,
115.86,23252,
116.08,23252,
116.19,23252,
116.29,23252,
116.39,23252,
116.49,23252,
116.76,23252,
116.87,23265,
116.98,23266,
117.10,23266,
117.21,23266,
117.34,23277,
117.45,23277,
117.53,23277,
117.65,23277,
117.76,23277,
117.87,23277,
118.03,23297,
118.14,23297,
118.26,23297,
118.37,23297,
118.48,23297,
118.58,23297,
118.67,23297,
118.88,23297,
119.00,23297,
119.11,23311,
119.21,23417,
119.32,23417,
119.49,23417,
119.60,23417,
119.72,23417,
119.82,23417,
119.96,23417,
120.07,23417,
120.17,23417,
120.29,23417,
120.43,23417,
120.54,23417,
120.65,23419,
120.82,23419,
121.08,23419,
121.29,23419,
121.41,23419,
121.54,23419,
121.65,23419,
121.76,23419,
121.87,23419,
121.99,23419,
122.10,23419,
122.19,23420,
122.29,23420,
122.39,23424,
122.64,23424,
122.76,23425,
122.86,23433,
122.95,23433,
123.08,23433,
123.17,23433,
123.27,23433,
123.38,23433,
123.49,23433,
123.60,23444,
123.68,23444,
123.79,23451,
123.88,23451,
123.99,23451,
124.10,23451,
124.21,23451,
124.33,23489,
124.45,23489,
124.59,23489,
124.75,23489,
124.84,23489,
124.97,23489,
125.09,23489,
125.23,23489,
125.38,23504,
125.59,23504,
125.71,23504,
125.88,23506,
125.99,23506,
126.08,23506,
126.23,23506,
126.32,23506,
126.42,23506,
126.53,23506,
126.67,23506,
126.82,23508,
127.03,23508,
127.20,23508,
127.28,23508,
127.40,23508,
127.51,23511,
127.73,23511,
127.87,23513,
128.01,23513,
128.11,23513,
128.22,23513,
128.35,23513,
128.48,23513,
128.62,23513,
128.72,23513,
128.81,23513,
128.90,23513,
129.05,23513,
129.18,23513,
129.29,23514,
129.40,23514,
129.50,23514,
129.61,23514,
129.70,23514,
129.79,23514,
129.90,23514,
130.01,23514,
130.28,23515,
130.38,23515,
130.48,23515,
130.57,23515,
130.77,23515,
130.91,23516,
131.02,23516,
131.12,23516,
131.23,23516,
131.32,23516,
131.44,23516,
131.64,23516,
131.74,23516,
131.82,23516,
131.93,23516,
132.04,23516,
132.14,23516,
132.23,23516,
132.34,23519,
132.44,23519,
132.59,23519,
132.67,23519,
132.80,23519,
132.91,23519,
133.02,23519,
133.12,23521,
133.23,23521,
133.43,23521,
133.56,23521,
133.67,23522,
133.76,23522,
133.88,23522,
133.99,23522,
134.10,23522,
134.20,23522,
134.33,23522,
134.56,23522,
134.72,23522,
134.96,23522,
135.08,23523,
135.17,23523,
135.26,23523,
135.36,23523,
135.44,23523,
135.56,23523,
135.67,23529,
135.77,23529,
135.89,23529,
136.01,23529,
136.10,23529,
136.20,23529,
136.29,23529,
136.40,23529,
136.52,23529,
136.66,23529,
136.75,23529,
136.86,23529,
136.97,23529,
137.10,23529,
137.23,23529,
137.36,23529,
137.48,23529,
137.59,23529,
137.71,23529,
137.80,23529,
137.92,23531,
138.01,23531,
138.10,23534,
138.22,23534,
138.31,23534,
138.42,23534,
138.52,23534,
138.63,23538,
138.72,23538,
138.83,23538,
138.92,23538,
139.05,23541,
139.14,23541,
139.24,23541,
139.34,23541,
139.43,23541,
139.52,23541,
139.62,23541,
139.75,23541,
139.87,23541,
139.97,23541,
140.08,23541,
140.18,23544,
140.28,23544,
140.39,23544,
140.48,23544,
140.63,23544,
140.76,23544,
140.87,23544,
141.01,23544,
141.11,23544,
141.22,23544,
141.34,23544,
141.43,23557,
141.54,23557,
141.65,23557,
141.73,23557,
141.82,23557,
141.92,23557,
142.01,23557,
142.11,23557,
142.22,23557,
142.32,23557,
142.41,23557,
142.55,23557,
142.64,23557,
142.82,23557,
142.99,23557,
143.24,23557,
143.39,23557,
143.50,23557,
143.60,23569,
143.71,23569,
143.82,23569,
144.01,23569,
144.11,23569,
144.21,23569,
144.35,23569,
144.50,23573,
144.74,23573,
144.86,23573,
144.97,23573,
145.09,23573,
145.35,23573,
145.48,23573,
145.57,23573,
145.70,23573,
145.79,23573,
145.89,23573,
146.01,23573,
146.11,23573,
146.20,23573,
146.31,23573,
146.41,23573,
146.53,23573,
146.66,23573,
146.75,23573,
146.86,23573,
147.11,23573,
147.24,23573,
147.34,23573,
147.45,23573,
147.55,23573,
147.65,23573,
147.74,23573,
147.84,23573,
147.94,23573,
148.05,23573,
148.17,23577,
148.27,23579,
148.37,23579,
148.48,23579,
148.61,23579,
148.74,23579,
148.87,23579,
148.98,23579,
149.07,23579,
149.15,23579,
149.25,23581,
149.43,23581,
149.53,23581,
149.63,23581,
149.74,23581,
149.83,23581,
149.93,23581,
150.02,23581,
150.15,23581,
150.28,23581,
150.38,23581,
150.49,23581,
150.60,23581,
150.71,23581,
150.79,23581,
150.90,23581,
151.04,23581,
151.15,23581,
151.26,23581,
151.37,23581,
151.50,23581,
151.60,23583,
151.69,23583,
151.81,23600,
151.93,23600,
152.06,23600,
152.17,23600,
152.29,23637,
152.42,23637,
152.66,23637,
152.75,23637,
152.84,23642,
152.96,23642,
153.06,23654,
153.15,23654,
153.26,23654,
153.37,23654,
153.48,23654,
153.61,23654,
153.70,23654,
153.79,23654,
153.89,23654,
153.99,23654,
154.16,23654,
154.28,23654,
154.40,23654,
154.52,23654,
154.64,23668,
154.77,23668,
154.86,23668,
154.96,23668,
155.05,23668,
155.16,23668,
155.28,23668,
155.41,23668,
155.59,23668,
155.69,23669,
155.78,23669,
155.94,23669,
156.06,23669,
156.15,23669,
156.27,23669,
156.40,23669,
156.51,23669,
156.60,23669,
156.71,23669,
156.85,23671,
157.08,23671,
157.21,23671,
157.32,23671,
157.40,23671,
157.52,23671,
157.61,23671,
157.93,23676,
158.05,23676,
158.15,23676,
158.27,23676,
158.50,23676,
158.60,23679,
158.74,23679,
158.87,23692,
159.00,23693,
159.11,23694,
159.25,23709,
159.37,23710,
159.47,23710,
159.56,23710,
159.71,23710,
159.85,23710,
159.94,23710,
160.02,23710,
160.11,23710,
160.21,23710,
160.30,23710,
160.40,23710,
160.49,23710,
160.60,23710,
160.68,23710,
160.87,23710,
160.97,23710,
161.08,23710,
161.19,23710,
161.30,23711,
161.43,23711,
161.78,23715,
161.89,23746,
161.99,23746,
162.17,23746,
162.28,23746,
162.39,23746,
162.51,23746,
162.62,23746,
162.79,23746,
162.91,23748,
163.03,23748,
163.12,23754,
163.21,23754,
163.30,23754,
163.39,23754,
163.53,23754,
163.62,23754,
163.80,23754,
163.93,23754,
164.04,23754,
164.21,23754,
164.29,23754,
164.43,23754,
164.53,23754,
164.64,23754,
164.74,23754,
164.83,23754,
164.95,23754,
165.07,23754,
165.24,23754,
165.38,23754,
165.49,23754,
165.66,23754,
165.80,23754,
165.92,23754,
166.02,23754,
166.15,23754,
166.24,23754,
166.50,23754,
166.64,23754,
166.73,23754,
166.82,23754,
166.91,23754,
167.00,23754,
167.13,23754,
167.30,23754,
167.41,23754,
167.50,23754,
167.58,23754,
167.67,23757,
167.78,23772,
168.03,23772,
168.16,23772,
168.25,23772,
168.55,23772,
168.67,23772,
168.75,23772,
168.85,23772,
168.99,23773,
169.17,23773,
169.27,23773,
169.37,23773,
169.46,23773,
169.56,23773,
169.66,23773,
169.79,23773,
169.89,23773,
169.99,23773,
170.11,23773,
170.24,23773,
170.33,23773,
170.41,23773,
170.55,23773,
170.65,23773,
170.79,23773,
170.91,23773,
171.02,23773,
171.18,23773,
171.38,23773,
171.50,23773,
171.61,23773,
171.70,23773,
171.78,23773,
171.87,23774,
172.10,23774,
172.20,23775,
172.31,23775,
172.40,23775,
172.49,23776,
172.59,23776,
172.68,23776,
172.80,23776,
172.93,23776,
173.05,23776,
173.21,23776,
173.32,23776,
173.42,23776,
173.53,23776,
173.71,23776,
173.81,23776,
173.92,23776,
174.04,23776,
174.14,23776,
174.23,23776,
174.36,23776,
174.46,23776,
174.59,23776,
174.72,23776,
174.84,23776,
174.96,23776,
175.07,23776,
175.22,23776,
175.33,23776,
175.44,23776,
175.54,23776,
175.64,23776,
175.81,23776,
175.94,23776,
176.11,23776,
176.22,23776,
176.34,23776,
176.58,23777,
176.70,23777,
176.79,23777,
176.92,23777,
177.04,23777,
177.16,23779,
177.26,23779,
177.37,23779,
177.49,23779,
177.61,23779,
177.73,23779,
177.83,23779,
177.93,23779,
178.05,23779,
178.16,23779,
178.27,23779,
178.38,23779,
178.47,23779,
178.58,23779,
178.69,23779,
178.77,23779,
178.86,23779,
179.08,23779,
179.19,23779,
179.30,23779,
179.44,23779,
179.53,23779,
179.65,23779,
179.75,23779,
179.85,23779,
179.95,23779,
180.07,23779,
180.18,23781,
180.31,23781,
180.42,23781,
180.51,23781,
180.62,23781,
180.73,23802,
180.81,23802,
180.92,23802,
181.16,23802,
181.28,23802,
181.39,23802,
181.50,23802,
181.60,23807,
181.74,23807,
181.82,23807,
181.93,23870,
182.03,23870,
182.15,23870,
182.25,23870,
182.39,23870,
182.50,23870,
182.63,23870,
182.75,23877,
182.87,23877,
182.97,23877,
183.10,23878,
183.19,23878,
183.30,23878,
183.45,23878,
183.54,23878,
183.67,23878,
183.80,23878,
183.89,23878,
184.02,23878,
184.14,23879,
184.24,23879,
184.34,23879,
184.43,23879,
184.53,23879,
184.63,23879,
184.73,23879,
184.85,23879,
184.95,23879,
185.05,23879,
185.16,23879,
185.26,23879,
185.36,23881,
185.57,23881,
185.70,23881,
185.80,23881,
185.92,23885,
186.06,23885,
186.18,23886,
186.30,23886,
186.40,23886,
186.50,23886,
186.63,23886,
186.76,23886,
186.88,23886,
186.97,23886,
187.06,23886,
187.16,23886,
187.30,23886,
187.41,23886,
187.50,23886,
187.61,23886,
187.72,23886,
187.83,23886,
187.96,23886,
188.07,23886,
188.17,23886,
188.31,23886,
188.40,23886,
188.61,23886,
188.88,23886,
189.01,23886,
189.11,23886,
189.33,23886,
189.46,23886,
189.56,23886,
189.81,23886,
189.91,23889,
190.06,23889,
190.18,23889,
190.28,23889,
190.39,23889,
190.66,23902,
190.77,23902,
190.90,23902,
191.01,23902,
191.13,23902,
191.24,23902,
191.39,23902,
191.50,23902,
191.63,23902,
191.72,23902,
191.83,23902,
192.03,23902,
192.15,23902,
192.25,23902,
192.35,23902,
192.47,23902,
192.57,23902,
192.72,23902,
192.81,23902,
192.91,23902,
193.02,23902,
193.11,23902,
193.21,23902,
193.32,23902,
193.45,23902,
193.54,23902,
193.65,23902,
193.74,23902,
193.98,23902,
194.07,23902,
194.21,23902,
194.30,23902,
194.41,23902,
194.50,23902,
194.59,23902,
194.68,23902,
194.78,23902,
194.90,23902,
195.01,23902,
195.16,23902,
195.38,23902,
195.48,23902,
195.60,23902,
195.70,23902,
195.78,23902,
195.89,23902,
196.00,23902,
196.11,23902,
196.22,23902,
196.34,23902,
196.59,23902,
196.82,23902,
196.94,23902,
197.07,23902,
197.18,23902,
197.28,23902,
197.39,23902,
197.51,23902,
197.64,23920,
197.75,23920,
197.86,23920,
197.97,23920,
198.14,23920,
198.26,23920,
198.39,23920,
198.48,23920,
198.59,23920,
198.69,23920,
198.80,23920,
198.90,23933,
199.04,23933,
199.14,23933,
199.22,23933,
199.38,23933,
199.47,23933,
199.67,23933,
199.81,23933,
199.93,23933,
200.06,23934,
200.20,23934,
200.31,23934,
200.53,23934,
200.67,23934,
200.81,23934,
200.91,23934,
201.01,23934,
201.12,23934,
201.20,23934,
201.31,23934,
201.40,23934,
201.49,23934,
201.68,23934,
201.80,23934,
201.89,23934,
202.11,23934,
202.29,23934,
202.40,23934,
202.52,23934,
202.63,23934,
202.74,23934,
202.88,23934,
203.00,23934,
203.16,23934,
203.26,23934,
203.36,23934,
203.47,23934,
203.70,23934,
203.80,23934,
203.91,23934,
206.00,23935,
206.11,23935,
206.23,23935,
206.34,23935,
206.48,23935,
206.58,23939,
206.74,23939,
206.87,23939,
206.98,23943,
207.18,23943,
207.29,23943,
207.37,23943,
207.50,23943,
207.59,23943,
207.70,23943,
207.79,23943,
207.87,23943,
208.00,23943,
208.08,23943,
208.17,23943,
208.30,23943,
208.50,23943,
208.62,23953,
208.73,23953,
208.84,23953,
208.93,23953,
209.02,23953,
209.14,23953,
209.33,23953,
209.56,23954,
209.67,23954,
209.78,23954,
209.94,23954,
210.03,23954,
210.14,23957,
210.26,23957,
210.39,23957,
210.50,23957,
