58.95,20374,
59.05,20478,
59.17,20478,
59.30,20478,
59.41,20478,
59.53,20478,
59.63,20478,
59.72,20478,
60.18,20478,
60.45,20514,
60.82,20514,
61.08,20514,
61.32,20514,
61.47,20514,
61.58,20515,
61.69,20515,
61.81,20515,
61.93,20515,
62.11,20515,
62.25,20515,
62.35,20515,
62.45,20583,
62.55,20585,
62.65,20585,
62.75,20585,
62.92,20585,
63.03,20585,
63.19,20585,
63.51,20585,
63.79,20585,
63.93,20585,
64.05,20585,
64.17,20585,
64.33,20585,
64.56,20585,
64.88,20585,
65.13,20585,
65.24,20595,
65.37,20595,
65.50,20596,
65.58,20597,
65.69,20597,
65.81,20597,
65.99,20597,
66.14,20597,
66.24,20597,
66.35,20597,
66.48,20597,
66.63,20597,
66.73,20597,
66.89,20597,
67.01,20597,
67.14,20597,
67.59,20606,
67.73,20606,
67.87,20606,
67.97,20606,
68.14,20606,
68.38,20606,
68.51,20606,
68.62,20606,
68.72,20606,
68.86,20606,
69.00,20606,
69.28,20606,
69.37,20606,
69.57,20606,
69.67,20606,
69.79,20606,
69.91,20608,
70.03,20608,
70.15,20608,
70.25,20615,
70.35,20615,
70.47,20615,
70.62,20615,
70.77,20615,
70.88,20615,
71.01,20625,
71.12,20625,
71.22,20625,
71.32,20625,
71.48,20625,
71.60,20626,
71.94,20626,
72.11,20626,
72.21,20626,
72.31,20626,
72.43,20626,
72.54,20629,
72.69,20629,
72.79,20629,
72.92,20629,
73.10,20640,
73.22,20640,
73.38,20640,
73.55,20641,
73.66,20641,
73.77,20641,
73.90,20641,
74.07,20641,
74.21,20641,
74.43,20641,
74.59,20641,
74.80,20641,
74.91,20641,
75.04,20641,
75.15,20641,
75.41,20641,
75.62,20641,
75.74,20642,
75.84,20642,
76.19,20650,
76.32,20652,
76.46,20652,
76.61,20653,
76.76,20665,
76.92,20665,
77.04,20665,
77.20,20665,
77.40,20666,
77.52,20667,
77.63,20667,
77.74,20667,
77.87,20671,
77.98,20671,
78.13,20674,
78.28,20674,
78.39,20674,
78.52,20674,
78.69,20675,
78.82,20675,
78.92,20675,
79.07,20675,
79.17,20675,
79.35,20703,
79.45,20703,
79.59,20703,
79.70,20703,
79.85,20703,
79.95,20725,
80.06,20725,
80.29,20725,
80.45,20725,
80.61,20727,
80.72,20727,
80.87,20727,
81.01,20740,
81.12,20740,
81.52,20740,
81.84,20740,
81.99,20741,
82.11,20820,
82.26,20820,
82.42,20820,
82.53,20820,
82.65,20822,
82.90,20822,
83.01,20822,
83.14,20839,
83.25,20839,
83.49,20839,
83.63,20839,
83.78,20839,
83.89,20839,
83.99,20864,
84.12,20864,
84.33,20864,
84.44,20864,
84.56,20864,
84.66,20864,
84.76,20940,
84.90,20940,
85.01,20940,
85.17,20940,
85.31,20940,
85.56,20940,
85.71,20940,
85.94,20941,
86.18,20941,
86.28,20941,
86.39,20941,
86.49,20941,
86.63,20967,
86.75,20968,
86.90,20968,
87.02,20968,
87.11,20968,
87.30,20968,
87.41,20968,
87.52,20968,
87.75,20968,
87.89,20968,
88.04,20968,
88.14,20968,
88.24,20968,
88.36,20968,
88.47,20968,
88.69,20968,
88.80,20968,
88.91,20968,
89.02,20968,
89.21,20971,
89.40,20983,
89.51,20983,
89.66,20983,
89.76,20983,
89.87,20983,
89.98,20983,
90.13,20983,
90.39,20983,
90.52,20983,
90.66,20983,
91.02,20983,
91.30,20983,
91.56,20983,
91.67,20983,
91.81,20983,
91.92,20983,
92.11,20985,
92.41,20985,
92.54,20985,
92.64,20985,
92.75,20985,
93.04,20985,
93.19,20985,
93.62,20985,
93.75,20985,
93.87,20985,
93.97,20985,
94.09,20985,
94.19,20985,
94.33,20985,
94.49,20985,
94.71,20985,
94.82,20985,
94.93,20991,
95.03,20992,
95.14,20992,
95.24,20992,
95.36,20998,
95.45,20998,
95.59,20998,
95.73,20998,
95.90,20998,
96.23,20998,
96.48,20998,
96.64,20998,
96.76,20998,
96.86,20999,
96.96,20999,
97.06,20999,
97.15,20999,
97.25,21000,
97.43,21000,
97.68,21000,
97.79,21000,
97.96,21000,
98.07,21000,
98.17,21000,
98.32,21000,
98.43,21000,
98.54,21000,
98.63,21000,
98.74,21000,
98.85,21000,
98.95,21000,
99.11,21017,
99.27,21017,
99.37,21017,
99.48,21017,
99.59,21017,
99.91,21019,
100.04,21019,
100.18,21019,
100.47,21019,
100.64,21019,
100.76,21019,
100.93,21019,
101.12,21019,
101.26,21019,
101.37,21216,
101.58,21217,
101.71,21218,
101.82,21218,
101.92,21218,
102.02,21218,
102.15,21239,
102.27,21239,
102.38,21239,
102.48,21239,
102.59,21241,
102.72,21241,
102.86,21241,
102.95,21241,
103.05,21241,
103.18,21241,
103.35,21241,
103.47,21270,
103.61,21270,
103.71,21270,
103.87,21270,
104.04,21270,
104.19,21270,
104.48,21270,
104.64,21270,
104.80,21270,
104.92,21270,
105.07,21270,
105.21,21270,
105.42,21272,
105.59,21272,
105.70,21301,
105.90,21301,
106.00,21304,
106.11,21304,
106.21,21304,
106.42,21304,
106.70,21304,
106.83,21304,
106.93,21304,
107.04,21304,
107.15,21304,
107.24,21304,
107.39,21305,
107.50,21307,
107.60,21307,
107.71,21307,
108.04,21307,
108.17,21307,
108.40,21307,
108.60,21309,
108.71,21309,
108.81,21309,
108.92,21309,
109.07,21309,
109.17,21309,
109.27,21309,
109.55,21309,
109.68,21309,
110.03,21310,
110.19,21310,
110.42,21310,
110.53,21316,
110.62,21332,
110.74,21332,
110.85,21345,
110.95,21345,
111.05,21345,
111.15,21345,
111.25,21345,
111.37,21345,
111.46,21345,
111.94,21345,
112.09,21345,
112.19,21345,
112.30,21345,
112.60,21345,
112.76,21345,
112.87,21345,
112.97,21353,
113.07,21353,
113.24,21353,
113.58,21353,
113.70,21353,
113.82,21353,
113.96,21353,
114.16,21353,
114.41,21353,
114.55,21353,
114.78,21354,
115.28,21357,
115.41,21357,
115.51,21357,
115.62,21357,
115.82,21357,
115.94,21357,
116.03,21359,
116.13,21359,
116.29,21359,
116.50,21359,
116.65,21362,
116.79,21364,
116.88,21364,
117.21,21429,
117.32,21429,
117.41,21429,
117.50,21429,
117.62,21429,
117.72,21429,
117.83,21429,
117.96,21429,
118.13,21429,
118.40,21429,
118.54,21429,
118.64,21429,
118.74,21430,
118.84,21430,
118.95,21430,
119.08,21430,
119.20,21430,
119.29,21430,
119.39,21430,
119.48,21431,
119.83,21431,
120.04,21431,
120.14,21433,
120.24,21433,
120.36,21433,
120.46,21433,
120.57,21435,
120.78,21435,
120.89,21435,
120.98,21880,
121.15,21880,
121.60,21880,
121.74,21889,
121.83,21889,
121.96,21889,
122.07,21889,
122.19,21889,
122.29,21890,
122.39,21890,
122.53,21890,
122.66,21895,
123.00,21895,
123.09,21895,
123.47,21895,
123.58,21895,
123.67,21896,
123.91,21896,
124.07,21896,
124.21,21896,
124.34,21896,
124.44,21896,
124.60,21896,
124.71,21896,
124.81,21896,
124.89,21896,
124.99,21896,
125.12,21896,
125.23,21896,
125.36,21896,
125.46,21896,
125.58,21896,
125.71,21896,
126.19,21896,
126.30,21896,
126.44,21896,
126.54,21896,
126.71,21896,
126.89,21896,
127.07,21909,
127.18,21909,
127.28,21909,
127.44,21913,
127.55,21913,
127.66,21913,
127.80,21913,
127.95,21913,
128.06,21913,
128.14,21913,
128.25,21914,
128.35,21914,
128.47,21914,
128.61,21914,
128.77,21914,
128.88,21914,
128.98,21915,
129.08,21915,
129.20,21915,
129.34,21915,
129.64,21921,
129.76,21937,
129.86,21938,
129.98,21938,
130.13,21938,
130.23,21938,
130.38,21938,
130.51,21938,
130.62,21938,
130.73,21938,
130.82,21938,
130.93,21938,
131.03,21938,
131.16,21938,
131.27,21938,
131.36,21938,
131.48,21938,
131.80,21939,
131.94,21939,
132.04,21943,
132.15,21943,
132.31,21943,
132.45,21943,
132.56,21943,
132.66,21943,
132.79,21943,
132.89,21943,
133.02,21943,
133.19,21943,
133.31,21943,
133.67,21943,
134.04,21943,
134.26,21943,
134.38,21943,
134.66,21943,
134.96,21943,
135.10,21943,
135.40,21943,
135.71,21944,
135.82,21944,
135.92,21944,
136.02,21944,
136.13,21944,
136.31,21944,
136.41,21944,
136.70,21944,
136.84,21944,
137.11,21944,
137.21,21944,
137.32,21944,
137.43,21950,
137.57,21950,
137.66,21958,
137.77,21962,
137.88,21963,
138.02,21963,
138.15,21963,
138.23,21963,
138.34,21963,
138.62,21963,
138.76,21963,
139.06,21963,
139.22,21978,
139.34,21983,
139.45,21983,
139.54,21983,
139.67,21983,
139.86,21983,
139.99,21983,
140.10,21983,
140.22,21983,
140.40,21984,
140.76,21984,
140.89,22012,
140.99,22012,
141.09,22012,
141.26,22012,
141.41,22012,
141.56,22012,
141.72,22012,
141.83,22014,
141.97,22014,
142.11,22014,
142.24,22014,
142.42,22014,
144.54,22015,
144.66,22015,
144.88,22015,
145.06,22015,
145.17,22015,
145.29,22015,
145.44,22015,
145.73,22019,
145.85,22019,
146.02,22019,
146.13,22019,
146.23,22019,
146.32,22019,
146.42,22019,
146.51,22019,
146.95,22019,
147.25,22019,
147.60,22019,
147.74,22020,
148.02,22020,
148.14,22021,
148.44,22021,
148.56,22021,
148.72,22021,
148.82,22021,
148.91,22021,
149.05,22021,
149.15,22021,
149.29,22021,
149.45,22022,
149.58,22022,
149.71,22022,
149.80,22041,
149.92,22059,
150.04,22059,
150.16,22059,
150.27,22059,
150.37,22059,
150.47,22059,
150.60,22059,
150.71,22059,
150.86,22059,
150.96,22059,
151.06,22059,
151.18,22059,
151.42,22059,
151.60,22059,
151.89,22059,
152.04,22059,
152.19,22059,
152.32,22059,
152.49,22065,
152.59,22065,
152.70,22066,
152.87,22069,
153.01,22069,
153.42,22069,
153.55,22069,
153.70,22069,
153.85,22069,
154.16,22069,
154.29,22069,
154.39,22069,
154.49,22069,
154.59,22069,
154.74,22085,
154.84,22085,
155.02,22085,
155.31,22085,
155.45,22115,
155.60,22115,
155.72,22115,
155.89,22115,
155.97,22115,
156.08,22115,
156.18,22115,
156.31,22115,
156.58,22115,
156.94,22115,
157.04,22115,
157.20,22115,
157.30,22115,
157.39,22115,
157.73,22115,
157.86,22115,
157.96,22115,
158.11,22115,
158.24,22115,
158.36,22123,
158.52,22125,
158.70,22125,
158.86,22125,
158.95,22125,
159.08,22125,
159.16,22126,
159.33,22126,
159.54,22126,
159.65,22126,
159.76,22126,
160.11,22126,
160.29,22126,
160.41,22127,
160.51,22127,
160.61,22127,
160.71,22128,
160.81,22129,
160.93,22131,
161.18,22131,
161.30,22131,
161.41,22131,
161.55,22131,
161.67,22135,
161.84,22135,
161.96,22155,
162.08,22155,
162.36,22155,
162.52,22156,
162.73,22156,
162.95,22156,
163.15,22156,
163.36,22156,
163.58,22156,
163.77,22156,
163.90,22156,
164.01,22156,
164.21,22174,
164.38,22174,
164.47,22174,
164.57,22174,
164.71,22174,
164.82,22174,
164.96,22174,
165.24,22174,
165.39,22174,
165.49,22174,
165.59,22174,
165.78,22174,
165.89,22174,
165.99,22174,
166.09,22174,
166.20,22175,
166.29,22178,
166.40,22178,
166.49,22178,
166.61,22178,
166.72,22178,
166.86,22178,
166.93,22178,
167.04,22179,
167.29,22180,
167.40,22180,
167.53,22180,
167.74,22180,
167.86,22180,
167.98,22180,
168.10,22180,
168.19,22180,
168.39,22180,
168.68,22180,
168.80,22180,
168.90,22180,
169.01,22180,
169.23,22180,
169.33,22180,
169.42,22180,
169.55,22181,
169.65,22181,
169.82,22181,
169.97,22181,
170.13,22181,
170.26,22192,
170.37,22192,
170.45,22192,
170.57,22192,
170.70,22215,
170.81,22215,
170.92,22215,
171.20,22215,
171.37,22215,
171.64,22215,
171.77,22215,
171.93,22215,
172.14,22215,
172.30,22215,
172.60,22217,
172.75,22217,
172.88,22217,
172.96,22217,
173.17,22217,
173.29,22217,
173.50,22217,
173.88,22217,
173.98,22217,
174.14,22218,
174.25,22218,
174.56,22218,
175.05,22218,
175.18,22218,
175.29,22218,
175.43,22218,
175.54,22244,
175.66,22244,
175.75,22245,
175.85,22245,
175.95,22245,
176.28,22245,
176.41,22245,
176.57,22252,
176.73,22252,
176.87,22259,
176.98,22259,
177.08,22259,
177.26,22259,
177.35,22259,
177.47,22260,
177.60,22260,
177.70,22260,
177.80,22260,
177.89,22260,
178.00,22260,
178.10,22260,
178.22,22260,
178.34,22279,
178.46,22279,
178.59,22279,
178.69,22279,
178.82,22279,
178.93,22279,
179.04,22279,
179.14,22279,
179.29,22279,
179.42,22279,
179.52,22279,
179.63,22279,
179.79,22279,
179.95,22279,
180.16,22279,
180.26,22279,
180.61,22279,
180.75,22279,
180.86,22279,
180.97,22279,
181.19,22285,
181.31,22285,
181.42,22286,
181.64,22319,
181.77,22319,
182.02,22319,
182.19,22319,
182.34,22319,
182.45,22319,
182.57,22319,
182.68,22319,
182.92,22319,
183.05,22319,
183.19,22319,
183.32,22319,
183.46,22319,
183.60,22319,
183.73,22319,
183.82,22319,
183.95,22319,
184.24,22319,
184.42,22319,
184.67,22319,
184.86,22319,
184.97,22319,
185.32,22319,
185.64,22319,
185.77,22319,
185.89,22319,
185.99,22320,
186.29,22320,
186.41,22322,
186.61,22322,
186.87,22322,
187.01,22322,
187.13,22322,
187.27,22330,
187.40,22330,
187.50,22330,
187.67,22331,
187.83,22331,
187.94,22331,
188.04,22331,
188.22,22331,
188.34,22331,
188.50,22331,
188.61,22331,
188.76,22331,
188.93,22331,
189.03,22331,
189.15,22331,
189.25,22331,
189.36,22331,
189.46,22331,
189.59,22331,
189.69,22331,
189.86,22331,
189.95,22331,
190.05,22331,
190.16,22331,
190.26,22332,
190.37,22332,
190.48,22332,
190.63,22332,
190.74,22332,
190.83,22332,
190.96,22332,
191.11,22332,
191.30,22332,
191.48,22332,
191.63,22332,
191.82,22332,
191.94,22332,
192.06,22332,
192.16,22332,
192.26,22332,
192.57,22332,
192.78,22332,
192.94,22332,
193.09,22332,
193.18,22343,
193.28,22343,
193.38,22343,
193.48,22343,
193.61,22343,
193.72,22344,
193.82,22344,
194.09,22344,
194.20,22344,
194.30,22344,
194.41,22344,
194.53,22349,
194.86,22349,
194.98,22349,
195.08,22349,
195.19,22349,
195.31,22349,
195.62,22349,
195.80,22349,
195.93,22349,
196.03,22349,
196.14,22349,
196.23,22349,
196.39,22349,
196.51,22349,
196.62,22349,
196.73,22349,
196.84,22349,
196.95,22349,
197.04,22349,
197.28,22349,
197.45,22349,
197.54,22349,
197.63,22349,
197.91,22349,
198.10,22349,
198.25,22349,
198.37,22349,
198.50,22349,
198.62,22349,
198.91,22349,
199.20,22349,
199.32,22349,
199.43,22360,
199.61,22360,
199.72,22360,
199.81,22360,
200.12,22360,
200.25,22377,
200.42,22377,
200.51,22377,
200.84,22377,
200.98,22377,
201.22,22377,
201.38,22378,
201.56,22378,
201.64,22379,
201.79,22379,
202.02,22379,
202.19,22379,
202.43,22379,
202.58,22379,
202.70,22379,
202.83,22379,
202.94,22379,
203.04,22379,
203.17,22379,
203.49,22379,
203.59,22379,
204.08,22379,
204.26,22379,
204.34,22379,
204.45,22379,
204.55,22379,
204.71,22379,
204.82,22380,
205.08,22380,
205.20,22380,
205.29,22390,
205.60,22390,
205.77,22390,
205.90,22390,
205.98,22390,
206.26,22390,
206.38,22390,
206.48,22390,
206.79,22390,
206.90,22390,
207.00,22390,
207.10,22390,
207.20,22390,
207.28,22390,
207.62,22390,
207.79,22390,
207.92,22390,
208.03,22390,
208.14,22390,
208.27,22390,
208.40,22390,
208.52,22390,
208.60,22390,
208.73,22390,
208.82,22390,
208.97,22390,
209.14,22390,
209.27,22390,
209.36,22390,
209.49,22390,
209.59,22390,
209.72,22390,
209.84,22390,
209.93,22394,
210.03,22394,
210.14,22394,
210.25,22394,
210.34,22394,
210.49,22394,
210.62,22395,
210.72,22395,
210.94,22395,
211.30,22395,
211.47,22395,
211.56,22395,
211.65,22395,
211.76,22395,
211.86,22395,
212.09,22395,
212.21,22395,
212.54,22395,
212.72,22395,
212.82,22395,
212.93,22410,
213.07,22410,
213.23,22410,
213.36,22410,
213.55,22410,
213.65,22410,
213.74,22410,
213.87,22410,
213.99,22410,
214.09,22410,
214.23,22410,
214.33,22410,
214.65,22410,
214.82,22410,
214.92,22410,
215.06,22410,
215.17,22410,
215.30,22410,
215.41,22410,
215.54,22410,
215.70,22410,
215.81,22410,
215.95,22410,
216.06,22410,
216.15,22410,
216.24,22410,
216.39,22410,
216.52,22410,
216.62,22410,
216.83,22410,
216.97,22410,
217.13,22410,
217.24,22410,
217.39,22410,
217.50,22410,
217.61,22410,
217.70,22410,
217.83,22410,
217.93,22410,
218.04,22410,
218.13,22410,
218.52,22410,
218.68,22410,
218.88,22412,
219.04,22412,
219.15,22412,
219.26,22412,
219.41,22412,
219.53,22412,
219.64,22412,
219.81,22412,
219.91,22412,
220.02,22427,
220.11,22427,
220.21,22427,
220.46,22427,
220.59,22427,
220.70,22427,
220.81,22427,
220.97,22427,
221.08,22427,
221.17,22427,
221.46,22427,
221.56,22427,
221.67,22427,
221.76,22427,
221.86,22427,
221.95,22427,
222.03,22427,
222.16,22430,
222.25,22430,
222.36,22446,
222.52,22446,
222.79,22446,
222.90,22446,
223.26,22446,
223.56,22446,
223.65,22446,
223.79,22446,
225.91,22446,
226.02,22446,
226.12,22447,
226.22,22447,
226.32,22447,
226.43,22447,
226.55,22447,
226.66,22447,
226.85,22447,
226.94,22447,
227.11,22447,
227.25,22448,
227.36,22448,
227.59,22448,
227.71,22448,
227.82,22448,
227.91,22448,
228.05,22448,
228.15,22448,
228.39,22462,
228.54,22462,
228.65,22462,
228.76,22462,
228.87,22462,
229.11,22462,
229.22,22462,
229.34,22462,
229.45,22462,
229.60,22462,
229.69,22462,
229.80,22462,
229.94,22462,
230.08,22462,
230.18,22462,
230.29,22462,
230.58,22462,
230.71,22462,
230.96,22462,
231.11,22462,
231.22,22469,
231.36,22469,
231.62,22469,
231.71,22469,
231.83,22469,
231.93,22469,
232.20,22469,
232.36,22469,
232.47,22469,
232.83,22469,
232.97,22469,
233.07,22469,
233.22,22469,
233.42,22469,
233.54,22469,
233.64,22469,
233.74,22469,
233.84,22469,
233.96,22469,
234.20,22469,
234.31,22469,
234.45,22469,
234.55,22481,
234.67,22481,
234.83,22481,
234.94,22481,
235.06,22481,
235.17,22481,
235.28,22481,
235.42,22481,
235.55,22481,
235.71,22481,
235.83,22481,
236.17,22481,
236.29,22483,
236.41,22483,
236.51,22483,
236.61,22483,
236.89,22483,
237.02,22483,
237.13,22483,
237.29,22483,
237.39,22483,
237.51,22483,
237.69,22483,
237.80,22483,
237.92,22483,
238.02,22483,
238.17,22483,
238.41,22483,
238.55,22483,
238.65,22483,
238.96,22483,
239.07,22485,
239.38,22485,
239.54,22485,
239.72,22485,
239.88,22485,
239.99,22486,
240.10,22488,
240.36,22518,
240.51,22518,
240.60,22518,
240.71,22518,
240.82,22518,
240.97,22518,
241.11,22518,
241.20,22522,
241.31,22522,
241.42,22522,
241.52,22522,
241.67,22525,
241.77,22525,
241.87,22525,
242.02,22525,
242.13,22540,
242.24,22540,
242.39,22540,
242.49,22540,
242.59,22540,
242.67,22540,
242.90,22540,
243.02,22540,
243.18,22540,
243.48,22540,
243.60,22540,
243.70,22541,
243.86,22541,
243.98,22541,
244.07,22541,
244.23,22541,
244.34,22541,
244.52,22541,
244.67,22541,
244.80,22541,
244.95,22541,
245.08,22541,
245.34,22541,
245.46,22541,
245.58,22867,
245.77,22867,
245.90,22867,
246.05,22867,
246.17,22867,
246.27,22867,
246.37,22867,
246.47,22867,
246.61,22867,
246.73,22867,
246.84,22867,
246.95,22867,
247.07,22867,
247.25,22867,
247.36,22867,
247.45,22867,
247.59,22867,
247.75,22867,
248.04,22867,
248.15,22867,
248.29,22867,
248.39,22867,
248.71,22867,
249.05,22867,
249.18,22867,
249.32,22867,
249.42,22867,
249.63,22867,
249.73,22867,
249.87,22867,
249.99,22872,
250.10,22872,
250.25,22872,
250.39,22872,
250.50,22881,
250.60,22882,
250.72,22882,
250.87,22882,
251.03,22882,
251.13,22882,
251.24,22882,
251.35,22882,
251.61,22882,
251.93,22882,
252.03,22882,
252.18,22882,
252.37,22882,
252.47,22882,
252.58,22904,
252.66,22904,
252.77,22904,
252.92,22904,
253.02,22904,
253.12,22904,
253.22,22904,
253.37,22904,
253.58,22904,
253.68,22904,
253.78,22904,
253.90,22904,
254.17,22905,
254.29,22905,
254.42,22905,
254.55,22905,
254.72,22905,
254.85,22905,
254.97,22905,
255.32,22905,
255.43,22905,
255.70,22905,
255.90,22905,
256.00,22905,
256.15,22905,
256.25,22905,
256.36,22905,
256.71,22906,
257.02,22906,
257.32,22912,
257.50,22912,
257.61,22912,
257.74,22912,
257.86,22912,
257.96,22912,
258.10,22912,
258.23,22912,
258.39,22912,
258.70,22912,
258.81,22912,
258.91,22912,
259.04,22912,
259.16,22913,
259.28,22913,
259.41,22913,
259.52,22913,
259.62,22913,
259.71,22914,
259.96,22917,
260.06,22929,
260.16,22929,
260.49,22929,
260.76,22929,
260.94,22929,
261.28,22929,
261.39,22929,
261.48,22929,
261.77,22929,
261.93,22929,
262.06,22929,
262.20,22929,
262.66,22929,
262.77,22929,
262.86,22929,
262.95,22929,
263.22,22929,
263.35,22929,
263.47,22929,
263.64,22929,
263.77,22929,
264.13,22929,
264.22,22929,
264.33,22929,
264.61,22929,
