59.81,20557,
59.93,20571,
60.04,20571,
60.15,20571,
60.26,20571,
60.37,20579,
60.49,20579,
60.62,20579,
60.78,20579,
60.90,20579,
61.03,20579,
61.16,20579,
61.26,20579,
61.39,20579,
61.54,20579,
61.64,20579,
61.87,20579,
62.01,20579,
62.09,20605,
62.20,20605,
62.35,20606,
62.47,20606,
62.58,20607,
62.74,20607,
62.86,20608,
63.00,20609,
63.12,20652,
63.24,20652,
63.35,20656,
63.49,20656,
63.63,20656,
63.80,20656,
63.91,20656,
64.06,20656,
64.16,20656,
64.34,20656,
64.44,20656,
64.60,20657,
64.72,20664,
64.91,20664,
65.06,20670,
65.19,20670,
65.29,20670,
65.43,20670,
65.55,20670,
65.66,20685,
65.77,20685,
65.95,20685,
66.04,20685,
66.17,20685,
66.32,20714,
66.44,20714,
66.63,20714,
66.81,20714,
66.94,20716,
67.06,20716,
67.16,20718,
67.31,20718,
67.43,20718,
67.59,20743,
67.71,20743,
67.91,20743,
68.04,20743,
68.19,20743,
68.28,20743,
68.45,20743,
68.54,20743,
68.69,20743,
68.81,20773,
68.94,20773,
69.05,20773,
69.19,20776,
69.28,20947,
69.45,20951,
69.53,20951,
69.65,20951,
69.75,20951,
69.87,20951,
69.98,20951,
70.14,20951,
70.27,20951,
70.43,20952,
70.56,20952,
70.71,20952,
70.83,20952,
71.03,20952,
71.22,20959,
71.37,20959,
71.60,20959,
71.71,20959,
71.85,20962,
71.98,20962,
72.12,20962,
72.36,20963,
72.48,20964,
72.60,20964,
72.71,20964,
72.84,20964,
73.03,20964,
73.15,20964,
73.25,20964,
73.37,20964,
73.51,20976,
73.64,20980,
73.75,20980,
73.85,20980,
74.02,20980,
74.13,20980,
74.25,20982,
74.38,20983,
74.53,20983,
74.68,20983,
74.80,20983,
75.07,20983,
75.19,20983,
75.32,20983,
75.43,20983,
75.57,20984,
75.67,20984,
75.78,20984,
75.88,20984,
76.05,20984,
76.28,20984,
76.60,20984,
76.74,20984,
76.99,20984,
77.10,20984,
77.20,20984,
77.39,20984,
77.51,20984,
77.65,20984,
77.75,20984,
77.85,20984,
77.99,20984,
78.16,20984,
78.26,20984,
78.36,20984,
78.49,20984,
78.59,20984,
78.70,20984,
78.82,20984,
78.94,20984,
79.11,20984,
79.22,20984,
79.34,20984,
79.45,20984,
79.71,21001,
79.84,21013,
79.95,21013,
80.07,21013,
80.18,21013,
80.28,21013,
80.45,21014,
80.76,21014,
81.02,21014,
81.17,21016,
81.31,21017,
81.44,21017,
81.71,21017,
81.88,21017,
81.99,21017,
82.10,21019,
82.31,21019,
82.42,21019,
82.57,21019,
82.71,21019,
83.10,21033,
83.20,21033,
83.33,21033,
83.52,21033,
83.63,21033,
83.73,21033,
83.86,21036,
84.20,21036,
84.49,21036,
84.61,21036,
84.72,21038,
84.81,21038,
85.26,21038,
85.37,21038,
85.48,21038,
85.59,21038,
85.71,21038,
85.85,21038,
85.95,21038,
86.06,21038,
86.15,21038,
86.26,21038,
86.37,21038,
86.52,21038,
86.70,21038,
86.82,21038,
86.92,21038,
87.06,21038,
87.28,21038,
87.39,21038,
87.50,21038,
87.61,21038,
87.76,21038,
87.86,21038,
87.99,21038,
88.10,21038,
88.27,21038,
88.38,21038,
88.50,21038,
88.71,21038,
88.84,21038,
88.97,21038,
89.09,21039,
89.19,21039,
89.30,21039,
89.45,21039,
89.76,21039,
89.88,21039,
90.05,21039,
90.17,21039,
90.54,21040,
90.66,21041,
90.76,21041,
90.85,21041,
91.00,21043,
91.14,21043,
91.25,21045,
91.36,21045,
91.51,21045,
91.82,21045,
91.98,21045,
92.09,21045,
92.31,21045,
92.42,21045,
92.55,21047,
92.70,21047,
92.80,21049,
92.96,21063,
93.12,21077,
93.22,21077,
93.34,21077,
93.44,21077,
93.55,21077,
93.68,21077,
93.84,21077,
93.97,21077,
94.09,21077,
94.19,21077,
94.52,21077,
94.67,21077,
94.79,21077,
95.19,21077,
95.32,21077,
95.42,21077,
95.59,21114,
95.69,21114,
95.81,21114,
95.91,21125,
96.01,21127,
96.12,21127,
96.38,21127,
96.53,21127,
96.63,21127,
96.76,21128,
96.88,21128,
97.06,21129,
97.16,21129,
97.27,21135,
97.45,21139,
97.56,21139,
97.70,21139,
97.90,21139,
98.22,21139,
98.36,21139,
98.62,21139,
98.74,21139,
98.93,21139,
99.03,21139,
99.16,21139,
99.28,21139,
99.40,21139,
99.51,21139,
99.70,21139,
99.96,21139,
100.10,21139,
100.20,21139,
100.30,21139,
100.42,21139,
100.59,21139,
100.70,21139,
100.85,21139,
100.95,21140,
101.07,21140,
101.21,21140,
101.32,21140,
101.43,21140,
101.52,21140,
101.62,21140,
101.74,21140,
101.85,21140,
102.01,21140,
102.11,21140,
102.22,21140,
102.33,21140,
102.43,21154,
102.59,21154,
102.90,21156,
103.02,21156,
103.24,21156,
103.36,21156,
103.48,21156,
103.59,21156,
103.69,21157,
103.98,21157,
104.10,21157,
104.26,21157,
104.39,21157,
104.51,21159,
104.64,21159,
104.76,21159,
104.89,21185,
105.03,21185,
105.18,21185,
105.52,21185,
105.65,21185,
105.74,21191,
105.84,21191,
105.99,21191,
106.18,21192,
106.29,21192,
106.49,21192,
106.62,21192,
106.72,21192,
107.13,21192,
107.40,21192,
107.53,21193,
107.82,21193,
107.95,21216,
108.06,21216,
108.18,21218,
108.36,21218,
108.51,21219,
108.60,21219,
108.73,21219,
108.84,21219,
108.95,21219,
109.30,21220,
109.48,21220,
109.70,21220,
109.84,21220,
109.99,21220,
110.10,21220,
110.21,21220,
110.32,21220,
110.44,21220,
110.69,21220,
110.96,21223,
111.05,21223,
111.18,21223,
111.30,21223,
111.44,21223,
111.54,21223,
111.78,21223,
111.92,21223,
112.12,21223,
112.29,21223,
112.40,21223,
112.50,21223,
112.61,21223,
112.73,21228,
112.92,21229,
113.06,21229,
113.19,21229,
113.29,21229,
113.57,21229,
113.93,21229,
114.08,21229,
114.17,21233,
114.30,21233,
114.39,21233,
114.53,21233,
114.82,21233,
114.99,21233,
115.08,21233,
115.23,21233,
115.40,21233,
115.70,21233,
115.84,21234,
115.98,21235,
116.09,21235,
116.19,21235,
116.33,21235,
116.44,21235,
116.57,21235,
116.91,21235,
117.04,21235,
117.15,21235,
117.28,21237,
117.38,21237,
117.52,21237,
117.63,21240,
117.73,21240,
117.85,21251,
117.96,21261,
118.10,21261,
118.24,21261,
118.34,21261,
118.43,21261,
118.55,21261,
118.65,21261,
119.13,21261,
119.25,21261,
119.38,21261,
119.49,21261,
119.77,21261,
119.95,21261,
120.07,21261,
120.17,21262,
120.29,21263,
120.40,21263,
120.55,21263,
120.75,21263,
121.09,21263,
121.23,21263,
121.35,21263,
121.45,21263,
121.54,21263,
121.63,21263,
121.72,21263,
121.82,21263,
122.13,21263,
122.29,21263,
122.43,21263,
122.51,21263,
122.87,21263,
123.19,21268,
123.39,21268,
123.52,21268,
123.64,21268,
123.75,21268,
123.87,21268,
123.97,21268,
124.07,21268,
124.30,21268,
124.41,21268,
124.51,21268,
124.67,21268,
124.93,21268,
125.05,21268,
125.15,21268,
125.27,21268,
125.39,21268,
125.52,21268,
125.68,21268,
125.78,21268,
125.90,21268,
126.02,21269,
126.24,21269,
126.39,21272,
126.49,21275,
126.60,21276,
126.70,21276,
126.92,21289,
127.08,21292,
127.19,21294,
127.30,21294,
127.44,21294,
127.56,21294,
127.67,21294,
127.86,21294,
127.97,21294,
128.08,21294,
128.22,21294,
128.57,21294,
128.72,21294,
128.88,21296,
129.33,21311,
129.50,21312,
129.62,21312,
129.73,21312,
129.83,21312,
129.98,21312,
130.12,21312,
130.29,21312,
130.45,21312,
130.59,21312,
130.76,21312,
131.11,21312,
131.26,21312,
131.37,21312,
131.46,21312,
131.57,21313,
131.66,21313,
131.76,21313,
131.87,21313,
132.02,21313,
132.19,21313,
132.31,21313,
132.41,21313,
132.54,21321,
132.70,21321,
132.82,21322,
132.94,21322,
133.10,21322,
133.30,21323,
133.44,21323,
133.55,21323,
133.64,21323,
133.83,21324,
133.94,21335,
134.09,21335,
134.22,21335,
134.37,21336,
134.48,21336,
134.59,21336,
134.84,21336,
134.98,21336,
135.11,21336,
135.24,21369,
135.40,21369,
135.61,21369,
135.72,21369,
135.87,21369,
136.02,21369,
136.13,21369,
136.26,21369,
136.38,21369,
136.50,21369,
136.59,21369,
136.68,21369,
136.79,21369,
136.90,21369,
137.04,21369,
137.24,21369,
137.37,21369,
137.52,21369,
137.62,21369,
137.73,21369,
137.84,21369,
137.96,21369,
138.27,21369,
138.37,21369,
138.48,21369,
138.60,21369,
138.86,21369,
139.19,21405,
139.31,21405,
139.46,21405,
139.55,21405,
139.66,21405,
139.75,21405,
139.89,21410,
140.00,21410,
140.13,21410,
140.24,21410,
140.35,21410,
140.44,21410,
140.63,21410,
141.03,21411,
141.17,21411,
141.31,21411,
141.51,21411,
141.60,21411,
141.71,21411,
141.82,21413,
142.12,21413,
142.34,21413,
142.45,21413,
142.55,21429,
142.66,21429,
142.77,21429,
142.95,21429,
143.03,21429,
143.14,21429,
143.27,21429,
143.41,21429,
143.54,21429,
143.68,21430,
143.96,21430,
144.12,21430,
144.23,21430,
144.36,21442,
144.46,21442,
144.55,21442,
144.66,21442,
144.76,21442,
144.87,21442,
144.97,21442,
145.09,21442,
145.20,21442,
145.30,21442,
145.45,21442,
145.57,21442,
145.70,21442,
145.81,21442,
146.17,21442,
146.58,21442,
146.72,21442,
146.87,21442,
146.99,21442,
147.12,21442,
147.24,21531,
147.38,21534,
147.50,21534,
147.67,21534,
147.77,21534,
147.92,21534,
148.20,21534,
148.31,21534,
148.63,21534,
148.89,21534,
149.06,21534,
149.19,21534,
149.29,21534,
149.39,21534,
149.65,21534,
149.77,21534,
149.93,21534,
150.21,21534,
150.58,21536,
150.72,21536,
150.85,21536,
151.01,21536,
151.11,21536,
151.35,21536,
151.53,21536,
151.67,21536,
151.84,21536,
151.99,21536,
152.10,21536,
152.22,21536,
152.37,21536,
152.50,21542,
152.59,21542,
152.68,21542,
152.82,21542,
152.98,21542,
153.20,21542,
153.34,21542,
153.43,21542,
153.80,21542,
153.97,21542,
154.08,21542,
154.19,21542,
154.51,21542,
154.64,21542,
154.75,21542,
154.89,21542,
155.20,21542,
155.34,21544,
155.45,21544,
155.58,21544,
155.70,21544,
155.79,21546,
156.15,21546,
156.29,21546,
156.41,21546,
156.53,21546,
156.80,21546,
156.96,21560,
157.15,21560,
157.26,21560,
157.61,21576,
157.74,21576,
157.83,21576,
157.94,21576,
158.03,21576,
158.24,21576,
158.36,21576,
158.47,21576,
158.59,21576,
158.74,21576,
158.86,21576,
158.98,21576,
159.09,21576,
159.19,21576,
159.30,21576,
159.39,21576,
159.52,21576,
159.64,21576,
159.75,21577,
159.84,21577,
159.95,21577,
160.06,21577,
160.16,21577,
160.29,21609,
160.43,21609,
160.66,21609,
160.76,21609,
160.87,21609,
161.04,21609,
161.13,21609,
161.30,21609,
161.42,21610,
161.56,21610,
161.66,21610,
161.75,21610,
161.86,21610,
161.95,21610,
162.23,21610,
162.34,21614,
162.46,21614,
162.56,21614,
162.67,21614,
162.92,21614,
163.05,21614,
163.22,21615,
163.36,21615,
163.50,21615,
163.66,21615,
163.89,21615,
164.36,21615,
164.48,21615,
164.66,21615,
164.77,21615,
164.86,21615,
164.98,21615,
165.14,21615,
165.39,21615,
165.52,21620,
165.82,21620,
165.94,21620,
166.05,21620,
166.18,21620,
166.28,21620,
166.73,21620,
166.89,21620,
167.15,21622,
167.38,21622,
167.51,21622,
167.62,21622,
167.73,21622,
167.85,21622,
168.01,21622,
168.34,21622,
168.48,21622,
168.59,21622,
168.79,21622,
168.90,21622,
169.01,21622,
169.12,21622,
169.23,21622,
169.37,21622,
169.49,21622,
169.60,21622,
169.84,21622,
169.95,21622,
170.07,21622,
170.44,21622,
170.54,21622,
170.67,21622,
170.78,21622,
170.87,21622,
171.00,21622,
171.08,21622,
171.21,21622,
171.32,21622,
171.41,21645,
171.70,21646,
171.83,21661,
171.97,21661,
172.06,21661,
172.19,21675,
172.30,21677,
172.47,21677,
172.61,21677,
172.73,21677,
172.88,21677,
172.98,21677,
173.11,21681,
173.21,21681,
173.65,21681,
173.79,21681,
173.92,21681,
174.06,21681,
174.18,21681,
174.30,21684,
174.44,21684,
174.82,21684,
175.03,21684,
175.14,21706,
175.25,21706,
175.37,21711,
175.48,21711,
175.60,21714,
175.69,21729,
175.81,21729,
175.91,21729,
176.03,21729,
176.15,21729,
176.28,21729,
176.42,21729,
176.55,21733,
176.70,21733,
176.80,21733,
176.91,21733,
177.08,21735,
177.18,21735,
177.34,21735,
177.47,21735,
177.59,21735,
177.70,21735,
177.79,21735,
177.88,21735,
178.00,21735,
178.13,21735,
178.29,21738,
178.39,21738,
178.57,21738,
178.71,21738,
178.81,21738,
178.91,21738,
179.06,21738,
179.16,21738,
179.26,21738,
179.35,21738,
179.48,21738,
179.57,21738,
179.71,21738,
179.95,21738,
180.05,21738,
180.18,21738,
180.29,21738,
180.39,21738,
180.50,21738,
180.62,21738,
180.73,21738,
180.92,21738,
181.04,21739,
181.13,21739,
181.27,21739,
181.38,21739,
181.48,21739,
181.61,21739,
181.90,21739,
182.00,21739,
182.11,21739,
182.39,21739,
182.66,21739,
182.79,21753,
182.88,21753,
182.99,21753,
183.11,21753,
183.21,21754,
183.31,21756,
183.41,21756,
183.52,21756,
183.80,21756,
183.97,21756,
184.09,21757,
184.20,21757,
184.30,21757,
184.42,21757,
184.58,21757,
184.68,21757,
184.79,21757,
184.93,21757,
185.04,21757,
185.15,21757,
185.26,21757,
185.37,21770,
185.63,21770,
186.05,21771,
186.30,21771,
186.47,21771,
186.56,21771,
186.73,21771,
187.02,21771,
187.18,21771,
187.35,21771,
187.55,21771,
187.65,21771,
187.76,21771,
188.13,21771,
188.24,21771,
188.37,21771,
188.49,21771,
188.63,21771,
188.79,21771,
188.93,21775,
189.04,21775,
189.22,21775,
189.33,21775,
189.43,21775,
189.54,21775,
189.77,21775,
189.89,21780,
189.99,21780,
190.09,21780,
190.20,21780,
190.31,21780,
190.43,21780,
190.55,21780,
190.64,21780,
190.76,21786,
190.92,21786,
191.05,21786,
191.16,21786,
191.25,21786,
191.37,21786,
191.51,21786,
191.63,21786,
191.74,21786,
191.84,21786,
191.98,21786,
192.15,21787,
192.26,21787,
192.39,21787,
192.50,21787,
192.59,21798,
192.69,21798,
192.84,21798,
192.97,21802,
193.09,21802,
193.38,21807,
193.62,21807,
193.73,21807,
193.83,21807,
193.97,21809,
194.11,21809,
194.24,21809,
194.36,21809,
194.48,21810,
194.60,21810,
194.71,21810,
194.84,21810,
194.94,21810,
195.05,21812,
195.17,21812,
195.28,21812,
195.57,21812,
195.69,21814,
195.82,21814,
195.93,21814,
196.17,21816,
196.44,21816,
196.64,21816,
196.77,21816,
196.89,21816,
197.26,21816,
197.46,21816,
197.55,21816,
197.93,21816,
198.09,21816,
198.20,21816,
198.31,21816,
198.43,21816,
198.53,21816,
198.65,21816,
198.75,21816,
198.85,21821,
198.98,21821,
199.09,21821,
199.18,21821,
199.29,21848,
199.40,21848,
199.51,21848,
199.63,21848,
199.77,21848,
200.00,21848,
200.44,21848,
200.58,21848,
200.82,21848,
200.94,21848,
201.05,21848,
201.19,21848,
201.32,21850,
201.52,21850,
201.65,21860,
201.75,21860,
202.02,21860,
202.18,21860,
202.29,21860,
202.52,21860,
202.71,21860,
202.81,21860,
202.93,21860,
203.04,21860,
203.15,21863,
203.27,21863,
203.38,21863,
203.50,21863,
203.83,21863,
203.98,21863,
204.09,21863,
204.21,21864,
204.34,21864,
204.45,21864,
204.56,21864,
204.67,21864,
204.76,21866,
204.91,21866,
205.06,21866,
205.19,21866,
205.32,21866,
205.43,21866,
205.52,21866,
205.63,21866,
205.72,21866,
205.81,21866,
205.91,21866,
206.01,21866,
206.11,21866,
206.25,21866,
206.36,21866,
206.45,21866,
206.61,21866,
206.81,21866,
206.98,21866,
207.08,21866,
207.37,21866,
207.47,21866,
207.57,21866,
207.68,21866,
207.78,21866,
208.09,21866,
208.21,21866,
208.30,21866,
208.61,21866,
208.80,21866,
209.09,21866,
209.20,21866,
209.35,21866,
209.60,21866,
209.77,21866,
209.88,21866,
210.04,21866,
210.45,21866,
210.58,21866,
210.73,21866,
210.85,21866,
210.96,21866,
211.12,21866,
211.26,21868,
211.39,21868,
211.54,21868,
211.64,21868,
211.74,21868,
211.84,21868,
211.99,21870,
212.12,21870,
212.23,21870,
212.34,21870,
212.43,21870,
212.54,21870,
212.65,21883,
212.80,21883,
213.04,21883,
213.35,21883,
213.53,21883,
213.71,21883,
214.07,21883,
214.21,21883,
214.33,21883,
214.49,21883,
214.59,21883,
214.72,21883,
214.85,21883,
214.97,21883,
215.11,21883,
215.21,21883,
215.32,21912,
215.42,21912,
215.51,21912,
215.85,21912,
215.96,21912,
216.06,21912,
216.16,21912,
216.28,21912,
216.39,21912,
216.50,21912,
216.59,21912,
216.75,21912,
216.95,21912,
217.11,21912,
217.21,21912,
217.31,21912,
217.65,21912,
217.83,21913,
217.99,21913,
218.12,21913,
218.53,21913,
218.65,21913,
218.77,21913,
218.88,21914,
218.99,21914,
219.10,21914,
219.31,21914,
219.45,21914,
219.56,21914,
219.68,21914,
219.78,21914,
219.89,21914,
219.99,21914,
220.13,21914,
220.25,21914,
220.58,21915,
220.72,21915,
220.85,21915,
220.96,21915,
221.11,21915,
221.38,21915,
221.51,21915,
221.66,21915,
221.98,21915,
222.09,21915,
222.21,21917,
222.34,21917,
222.47,21917,
222.58,21917,
222.68,21917,
222.79,21917,
222.91,21917,
223.02,21917,
223.18,21917,
223.34,21917,
223.44,21917,
223.57,21917,
223.68,21937,
224.09,21938,
224.37,21938,
224.48,21938,
224.60,21938,
224.82,21938,
224.94,21938,
225.05,21938,
225.21,21939,
225.32,21939,
225.56,21950,
225.65,21950,
225.75,21950,
226.08,21954,
226.24,21954,
226.34,21954,
226.50,21955,
226.67,21955,
226.79,21965,
226.91,21965,
227.23,21981,
227.36,21981,
227.66,21981,
227.79,21981,
227.96,21981,
228.27,21981,
228.58,21981,
228.70,21981,
228.81,21981,
228.91,21981,
229.18,21981,
229.46,21981,
229.73,21981,
229.85,21981,
229.96,21981,
230.10,21981,
230.21,21981,
230.31,21981,
230.43,21981,
230.54,21981,
230.70,21981,
230.80,21981,
230.92,21981,
231.03,21981,
231.14,21981,
231.26,21981,
231.39,21981,
231.52,21981,
231.97,21981,
232.08,21981,
232.18,21981,
232.30,21981,
232.42,21981,
232.53,21981,
232.75,21993,
232.86,21993,
233.16,21994,
233.42,21994,
233.54,21994,
233.70,21994,
233.94,21994,
234.09,21994,
234.40,21994,
234.58,21995,
234.69,21998,
234.85,21998,
234.98,21998,
235.07,21998,
235.22,21998,
235.33,21998,
235.46,21998,
235.57,21998,
235.87,21998,
235.97,21998,
236.12,21998,
236.32,21998,
236.72,21999,
236.84,21999,
236.95,21999,
237.17,21999,
237.33,21999,
237.43,21999,
237.54,21999,
237.66,21999,
237.77,21999,
237.88,21999,
238.00,21999,
238.11,21999,
238.22,21999,
238.33,21999,
238.43,21999,
238.54,21999,
238.89,21999,
239.03,21999,
239.14,21999,
239.28,21999,
239.38,21999,
239.75,21999,
240.08,21999,
240.23,21999,
240.55,21999,
240.67,22000,
240.79,22000,
240.89,22000,
241.12,22000,
241.22,22000,
241.69,22000,
241.80,22000,
241.91,22000,
242.03,22000,
242.16,22000,
242.25,22000,
242.35,22004,
242.50,22004,
242.59,22004,
242.82,22008,
242.96,22008,
243.07,22008,
243.36,22008,
243.50,22008,
243.59,22008,
243.70,22011,
243.79,22011,
244.06,22011,
244.17,22011,
244.28,22011,
244.44,22011,
244.55,22011,
244.72,22011,
244.87,22011,
244.97,22011,
245.08,22011,
245.20,22011,
245.49,22011,
245.62,22011,
245.74,22011,
245.85,22011,
245.98,22011,
246.18,22011,
246.42,22011,
246.55,22011,
246.67,22011,
246.77,22011,
246.94,22011,
247.05,22011,
247.18,22011,
247.29,22011,
247.40,22011,
247.53,22011,
247.81,22011,
247.95,22011,
248.09,22011,
248.21,22011,
248.49,22012,
248.67,22012,
248.78,22012,
248.98,22012,
249.11,22012,
249.21,22019,
249.34,22019,
249.45,22019,
249.55,22019,
249.68,22019,
249.78,22019,
249.88,22019,
250.02,22019,
250.16,22019,
250.28,22019,
250.45,22019,
250.57,22019,
250.74,22019,
250.87,22019,
250.98,22019,
251.10,22019,
251.19,22019,
251.31,22019,
251.43,22019,
251.66,22019,
251.77,22019,
251.86,22019,
251.98,22019,
252.12,22019,
252.25,22019,
252.37,22019,
252.48,22019,
252.61,22019,
252.72,22019,
252.83,22019,
252.94,22019,
253.06,22019,
253.28,22019,
253.38,22020,
253.53,22020,
253.64,22021,
253.78,22021,
253.89,22021,
254.04,22021,
254.21,22022,
254.36,22022,
254.44,22024,
254.53,22024,
254.68,22027,
254.86,22027,
254.97,22027,
255.14,22027,
255.28,22027,
255.52,22027,
255.67,22027,
255.79,22027,
255.93,22027,
256.10,22027,
256.21,22027,
256.32,22027,
256.42,22027,
256.70,22027,
256.87,22027,
256.98,22027,
257.13,22027,
257.24,22027,
257.67,22027,
257.79,22027,
257.88,22027,
258.00,22027,
258.11,22027,
258.21,22027,
258.34,22027,
258.47,22027,
258.59,22027,
258.69,22041,
258.83,22041,
259.06,22042,
259.17,22042,
259.27,22042,
259.40,22042,
259.55,22042,
